unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0108,41,118,sensitivity_degradation,degraded,15457045008.838598,16.426556129407604,0.7687172390050715,0.7687172390050715,1.3466295062850728,0.7425947488397795,0.870610614103965,0.6351786466087193,0.9519991873595418,0.0758693349569436,1.0053014583649384,0.0001606660585427,0.0001606660585427,0.0,0.0,0.0514600536460354,0.0469350060403376,0.0227678911359282,0.040782901480595,0.0026676700076919,0.9920270394636715,0.1186228992098141,sensitivity_degradation
IRCLT-0108,42,122,sensitivity_degradation,degraded,16562064107.664486,17.11976829217508,0.7548710092649199,0.7548710092649199,1.3498965851119655,0.7407974885106152,0.8528070640945258,0.6399825207568028,0.961659884164346,0.0677364802406861,1.0074195092979248,0.0001836788955888,0.0001836788955888,0.0,0.0,0.049742144679121,0.0460696630920689,0.0204026754836223,0.0351315297727128,0.0,0.9941660424105532,0.1186830153265297,sensitivity_degradation
IRCLT-0108,43,127,sensitivity_degradation,degraded,15865738852.802292,17.2192654315295,0.7472629071858464,0.7472629071858464,1.3706587071643894,0.7295762211067072,0.8586613473659475,0.6356911174895568,0.9510111134167812,0.0738136969128791,0.9996344635969836,0.0001786489237454,0.0001786489237454,0.0,0.0,0.0509394559266518,0.0468308023629725,0.0222855630947251,0.0396894146008027,0.0006078262914299,0.9926767071719488,0.1242538529917998,sensitivity_degradation
IRCLT-0108,44,128,sensitivity_degradation,degraded,15933783735.9372,17.146944995921363,0.7433698328056463,0.7433698328056463,1.3679714979270856,0.7310093825166093,0.8604481276499928,0.6204749316458653,0.9443396364057712,0.0728400869688944,0.9957356193846348,0.0001814149611821,0.0001814149611821,0.0,0.0,0.0512028739458619,0.0461335706029974,0.02020821102464,0.0362172536979812,0.0089489084901836,0.992348140309791,0.1237239287590989,sensitivity_degradation
IRCLT-0108,45,132,sensitivity_degradation,degraded,15242574658.161182,18.15558256906524,0.7514284442250898,0.7514284442250898,1.3954837835681475,0.7165973634197847,0.8464906479166125,0.6462285398029254,0.9544195189029064,0.0715960771126793,0.984403254471144,0.000182507881379,0.000182507881379,0.0,0.0,0.0512438320781157,0.0472340987568392,0.0222762962293139,0.0409512103462257,0.0,0.9922970230378564,0.1302272283978471,sensitivity_degradation
IRCLT-0108,46,135,sensitivity_degradation,degraded,15398847687.647432,17.828625175337127,0.746672044106663,0.746672044106663,1.3688079479278277,0.7305626779226785,0.8596468127551559,0.6274737774948961,0.9534920960097336,0.0803252071240934,0.9989066403171428,0.0001698444069246,0.0001698444069246,0.0,0.0,0.0518706215917689,0.0479783733413526,0.0211947579835678,0.0423711868199544,0.0004824488335882,0.9915137791099194,0.1242169722463228,sensitivity_degradation
IRCLT-0108,47,136,sensitivity_degradation,degraded,16693866868.752182,17.33500630766852,0.7542710569603654,0.7542710569603654,1.3764292067083308,0.7265175681584493,0.8474423447690363,0.6407835792184016,0.9491370684079636,0.0822449317005767,0.9934491364038712,0.0001723007792089,0.0001723007792089,0.0,0.0,0.0538450546271903,0.0492975826699128,0.0239296661544146,0.0497199717747218,0.0015008253092675,0.9890342928927056,0.1269050918162508,sensitivity_degradation
IRCLT-0108,48,141,sensitivity_degradation,degraded,15360118975.242762,17.834132211718906,0.7272929852033674,0.7272929852033674,1.3928985778623053,0.717927360895658,0.8593584986908904,0.618692125297676,0.9347613581797172,0.091159021794992,0.9867794444618307,0.0002032437771224,0.0002032437771224,0.0,0.0,0.0523003604213907,0.0481282200399339,0.0196697692321403,0.0417088938245061,0.0039473869979472,0.9909595601874596,0.130096841531343,sensitivity_degradation
IRCLT-0108,49,144,sensitivity_degradation,degraded,14866878886.24816,18.01908749162474,0.7218971223267436,0.7218971223267436,1.4174231468870166,0.7055056227889513,0.8583743520101382,0.6312318221066207,0.9393084858680628,0.0827348271108946,0.994303126651062,0.0001782530392032,0.0001782530392032,0.0,0.0,0.0513416957959344,0.047072304453423,0.02371884079173,0.0419041834798664,0.0,0.992174853481232,0.1352612710265408,sensitivity_degradation
IRCLT-0108,50,145,sensitivity_degradation,degraded,14954350586.396835,18.660910345919422,0.7279281264866571,0.7279281264866571,1.4145473986890704,0.7069399024216144,0.8366107842162623,0.6241932258975551,0.952410286969372,0.0721645032466656,0.987106744555006,0.0001877033661374,0.0001877033661374,0.0,0.0,0.0510906143601112,0.0468261849951065,0.0236912742500262,0.0410552681733708,0.0,0.9924882039652676,0.1345061725224299,sensitivity_degradation
IRCLT-0108,51,148,sensitivity_degradation,degraded,13939485050.149094,18.1376925184652,0.707871198936433,0.707871198936433,1.4355914994837022,0.6965769861131396,0.855632034398719,0.6318977395384838,0.9594877245599353,0.0830438712546839,0.982143657002601,0.0001878539887204,0.0001878539887204,0.0,0.0,0.0526043259372519,0.0465614926254892,0.0232549225066027,0.0411142723648113,0.0116059203785892,0.9905945686435256,0.1398322572238532,sensitivity_degradation
IRCLT-0108,52,153,sensitivity_degradation,degraded,14718730331.400185,18.698997513322528,0.7125671707716039,0.7125671707716039,1.4454473041090214,0.6918273652434554,0.8693907903211784,0.6315988435727221,0.967493310817012,0.0701553153382471,0.9885295661535172,0.0001964036217435,0.0001964036217435,0.0,0.0,0.050881056309662,0.0464737724590557,0.0204082786217814,0.0370347026198359,0.0045862106167857,0.992749506082213,0.1412153585116704,sensitivity_degradation
IRCLT-0108,53,157,sensitivity_degradation,degraded,16070635096.64089,18.04480349463671,0.7344381306082822,0.7344381306082822,1.4238779964435384,0.7023073623566971,0.8251783957787872,0.6269298392709001,0.9384835480422042,0.0755496035076372,0.996898163260382,0.0001794622646216,0.0001794622646216,0.0,0.0,0.0530984392899035,0.0482424133874854,0.0237229646318925,0.0462482318364634,0.0036618266792334,0.9899740812233172,0.1374707585113252,sensitivity_degradation
IRCLT-0108,54,162,sensitivity_degradation,degraded,14591866746.125933,18.686353528195653,0.7018813840511378,0.7018813840511378,1.4720263828943478,0.6793356502440985,0.861901653336185,0.6503843808781196,0.9649990276605104,0.0849646059766788,1.0106869002381376,0.0002008098707111,0.0002006693168484,1.4055386267661757e-07,0.0,0.0506030237553556,0.0459467354738328,0.0255330674608784,0.0400743251946199,0.0003771008660292,0.9930918346908224,0.1467168152483677,sensitivity_degradation
IRCLT-0108,55,165,sensitivity_degradation,degraded,15696975078.3716,17.705052573107483,0.7017403339996351,0.7017403339996351,1.454394118467515,0.6875715373860923,0.8592866023779099,0.632445230244847,0.947644322617894,0.0803843284932276,0.975838562599836,0.0001963401241149,0.0001960277766252,3.123474896860352e-07,0.0,0.0498124007198481,0.0459603030993642,0.0214005423360216,0.0357992725179032,0.0,0.9940788356431476,0.1426652157011567,sensitivity_degradation
IRCLT-0108,56,170,sensitivity_degradation,degraded,15155363268.750889,18.20443974634867,0.6865175389240172,0.6865175389240172,1.4803252830264957,0.6755272043692451,0.8542786064000301,0.6142967720725518,0.9324827089458256,0.0890176208037193,0.9794458623951668,0.0001910445687929,0.0001902397804562,8.047883366969013e-07,0.0,0.0538427564432777,0.0475158405237082,0.0245942800232464,0.0457132229752467,0.0118746594711566,0.9890371898024805,0.1498497416029716,sensitivity_degradation
IRCLT-0108,57,174,sensitivity_degradation,degraded,14614971968.291525,18.055643165899266,0.7122847171639732,0.7122847171639732,1.435347923209456,0.6966951941268619,0.8388888608986608,0.6255960971802617,0.940895620025244,0.0792192229508499,0.9889503336076853,0.0001828989072106,0.0001816042610221,1.2946461885057004e-06,0.0,0.0521203257276391,0.0467798726925026,0.0234274000163414,0.0414705612603129,0.0070220064512186,0.9912012280484586,0.1395667328259517,sensitivity_degradation
IRCLT-0108,58,176,sensitivity_degradation,degraded,13990837770.34191,19.088437905302243,0.714612202930766,0.714612202930766,1.4658360583477454,0.6822045305169908,0.8389977071956752,0.6202875459539056,0.937991765531928,0.1091713387519471,0.9925062205014384,0.0002142836735661,0.000212868904468,1.4147690980958146e-06,0.0,0.0509352049938338,0.0466515209900098,0.0237982444656888,0.0405837136668373,0.0,0.9926108186681272,0.1455941747335096,sensitivity_degradation
IRCLT-0108,59,179,sensitivity_degradation,degraded,14246394454.54914,18.95543971897246,0.7029214111647649,0.7029214111647649,1.4722847286212872,0.6792164454062118,0.8412594701564738,0.6046571777373749,0.9334491881432028,0.0752583507258867,0.9775456386331074,0.0002135599256957,0.000211141381038,2.418544657678166e-06,0.0,0.0525746232983739,0.0483699064033891,0.0233595383054713,0.0458578310859227,0.0,0.990564389780692,0.1476550631439626,sensitivity_degradation
IRCLT-0108,60,182,sensitivity_degradation,degraded,13486962275.088947,18.11296759255417,0.715914670418395,0.715914670418395,1.4376417968265691,0.6955835606667713,0.8436464013128757,0.6174058394149774,0.9401034397290812,0.0858838509154096,0.9929234350430776,0.0002221450372869,0.0002195375379941,2.6074992927356625e-06,0.0,0.0512286880438216,0.047054721545416,0.0227596763302433,0.0409112532576414,0.0004826547435112,0.9922055902475152,0.1397154411133228,sensitivity_degradation
IRCLT-0108,61,184,sensitivity_degradation,degraded,15012764272.427773,18.919103694880725,0.6813136076838233,0.6813136076838233,1.4985523172879476,0.6673107027786535,0.8654107563898625,0.607699583881875,0.9477712591338664,0.1005500219587677,0.9901931764350264,0.0002029243783269,0.0001996518465924,3.272531734544538e-06,0.0,0.0520999408985806,0.04658160491425,0.022742756212834,0.0403272555809817,0.0089039991626283,0.991212202391671,0.152785912912521,sensitivity_degradation
IRCLT-0108,62,189,sensitivity_degradation,degraded,14228408115.276236,19.554402193745627,0.688144680974141,0.688144680974141,1.4983431181976214,0.6674038728878833,0.8537639769698236,0.6053066987741897,0.93731244295673,0.096911528958292,0.9869662606672782,0.0002017154825757,0.0001969528529161,4.762629659552317e-06,0.0,0.0522420448622336,0.0474415564665013,0.0256727893802544,0.0452908893799853,0.0011211644205406,0.9910402318319158,0.1528041760592819,sensitivity_degradation
IRCLT-0108,63,194,sensitivity_degradation,degraded,14926729420.140171,18.887893755077755,0.6893366938984022,0.6893366938984022,1.475078201327182,0.6779301592961399,0.8454579245452563,0.6177796397418392,0.9370933792640526,0.1137679848031585,0.994312874465153,0.0002124110268166,0.0002059133502307,6.497676585890811e-06,0.0,0.0508738906727297,0.0464750721403947,0.0233180023318484,0.0396499322118176,0.001259863203764,0.9926965784583373,0.1474876258563191,sensitivity_degradation
IRCLT-0108,64,196,sensitivity_degradation,degraded,15450904601.23545,18.661993022006893,0.7014088881962439,0.7014088881962439,1.4642463008634463,0.6829452117518162,0.855999673676284,0.6306933377373494,0.94368115145356,0.1110569370452261,0.988524312604387,0.0002242709082654,0.0002171428789666,7.12802929878484e-06,0.0,0.0511959744177506,0.0464043179905565,0.0226637654179164,0.0391202386426996,0.0044511165748072,0.9922358176549348,0.1453921185324556,sensitivity_degradation
IRCLT-0108,65,201,sensitivity_degradation,degraded,13833309347.484196,20.49862394337954,0.6535717705415685,0.6535717705415685,1.5675051334850385,0.6379564434195486,0.821122250390769,0.5972304631189711,0.9265639793534812,0.1012769932029889,0.9978621391670324,0.0002418576630911,0.0002252972166389,1.6548620151528425e-05,1.1826300661782525e-08,0.0531304281836444,0.0469987486420875,0.0254397177801557,0.0446036127721616,0.0097033146320553,0.9897257913981454,0.1665155734718522,sensitivity_degradation
IRCLT-0108,66,206,sensitivity_degradation,degraded,13522619890.42395,19.70470032861358,0.6575448688779384,0.6575448688779384,1.5537457090519473,0.6436059608558291,0.8280406010970669,0.6102847142776309,0.9324900439214954,0.1128789972850082,0.9931128922561424,0.0002783233242586,0.0002379582836331,4.03186325331059e-05,4.640809239594253e-08,0.0514225372787443,0.0472166586542837,0.0233659923581149,0.0420203485284208,0.0,0.9916835966336724,0.1632880587930916,sensitivity_degradation
IRCLT-0108,67,210,sensitivity_degradation,degraded,12906323350.666016,20.72035026234432,0.6458295531489046,0.6458295531489046,1.589370813768216,0.6291797932473131,0.8378885400805763,0.6254344387240423,0.9409390310599108,0.1090721845561888,0.9977571603266856,0.0003460090139945,0.0002660650556924,7.983706948862727e-05,1.0688881345658078e-07,0.0539607988974091,0.0486243337614993,0.0238244404722025,0.0479729049437371,0.0065504115682085,0.988162731142,0.1710121371390092,sensitivity_degradation
IRCLT-0108,68,215,sensitivity_degradation,degraded,14230163831.502075,19.68282037531837,0.6603046529436812,0.6603046529436812,1.5316244715941436,0.6529015555354644,0.8319101963949214,0.6246913414310884,0.941224406558587,0.1213771246180063,0.9884515372850232,0.0004539085000042,0.0003280047123396,0.0001256931521036,2.1063556097740437e-07,0.0547824821636735,0.049828418719857,0.0233688167853421,0.051289894551776,0.0046729776403429,0.9865889472493808,0.1608881684717578,sensitivity_degradation
IRCLT-0108,69,220,sensitivity_degradation,degraded,13509144573.591742,20.426896836701264,0.6253794966867798,0.6253794966867798,1.6024137216251886,0.6240585602236276,0.8382861338932945,0.6306221718774799,0.9383672265220212,0.1248683356737909,1.0039551968217886,0.0005662299469339,0.0003506941515419,0.0002152354208032,3.003745887524933e-07,0.056996782611667,0.0515327913266576,0.0262834332590571,0.0599752297214378,0.0045810831148698,0.98322128008999,0.1750461998678711,sensitivity_degradation
IRCLT-0108,70,224,sensitivity_degradation,degraded,12989184859.87276,20.594591539554667,0.6309988620656347,0.6309988620656347,1.632574794442866,0.6125293636799415,0.8347242285110757,0.6055032237925377,0.9121193524078914,0.133710095994195,0.9841073139413998,0.0006252403111781,0.0003583294612545,0.0002665198683355,3.9098158799692724e-07,0.0559463363204287,0.050944555396698,0.0277876717985041,0.0590208221483656,0.0,0.9842624329593396,0.1798699348082575,sensitivity_degradation
IRCLT-0108,71,226,sensitivity_degradation,degraded,14232167979.185236,20.900147705878897,0.6396279969828068,0.6396279969828068,1.5784330968438065,0.6335396805854957,0.8349971599729659,0.6007279663553587,0.9235283689373056,0.1204350308990886,0.9620840727856376,0.0007038136841135,0.0004101557628006,0.0002932266697162,4.312515966102783e-07,0.0533354844165994,0.0485742867316136,0.0237821578722356,0.0473365984529319,0.0030025579248959,0.9871633686482782,0.1693999647096296,sensitivity_degradation
IRCLT-0108,72,228,sensitivity_degradation,degraded,13995246398.055285,20.54797946434655,0.6539050261387729,0.6539050261387729,1.5758050520105404,0.6345962647626485,0.8392523710446115,0.5886534847411679,0.939959847047744,0.1274937094067249,0.9781764403598244,0.0007789090769479,0.0004231578917201,0.0003551936917085,5.574935192613648e-07,0.0566899045194265,0.0510724410481845,0.0300119376301237,0.0619095583300849,0.0013457168613734,0.982552220914993,0.1705384035365607,sensitivity_degradation
IRCLT-0108,73,233,sensitivity_degradation,degraded,12672675271.346355,19.72719678290559,0.6310742724129493,0.6310742724129493,1.5893421932714091,0.6291911233676232,0.7990227047538663,0.6061130432608818,0.9014513787415346,0.144914230811409,0.9678939304622788,0.0009150983931327,0.0004802179410082,0.0004341869277972,6.935243272885462e-07,0.0590645683628916,0.0540771552760535,0.0277078504824334,0.0693802479709718,0.0,0.9788424876250912,0.1742691238157876,sensitivity_degradation
IRCLT-0108,74,237,sensitivity_degradation,degraded,14740619826.115349,20.53268372755501,0.6554036253783069,0.6554036253783069,1.5746382636577132,0.6350664930986174,0.8520134061154443,0.6055686771279752,0.9219874080208366,0.163138935312024,0.9695556023940628,0.0010106449338803,0.0004694999159394,0.0005403948672293,7.501507116283567e-07,0.0596788605700469,0.0537561960154464,0.0317493682041593,0.0726470978791222,0.0012986142365738,0.9775779267609004,0.172067803739307,sensitivity_degradation
IRCLT-0108,75,240,sensitivity_degradation,degraded,13585131690.626778,21.267519637260666,0.6372131460714922,0.6372131460714922,1.610164596692274,0.6210545195530185,0.8351080001194819,0.5900820778139833,0.9034273164352986,0.1547645165116892,0.9528550202132766,0.0012060148583026,0.0006155548552552,0.0005896913243088,7.686787385466326e-07,0.0603223487728888,0.0547734134272114,0.0308274185870969,0.0749282478934486,0.0,0.975775281363266,0.1790041177239987,sensitivity_degradation
IRCLT-0108,76,243,sensitivity_degradation,degraded,12192033768.366798,22.38612711328145,0.610934612174037,0.610934612174037,1.6922187768843218,0.5909401394547692,0.82190519253001,0.5933230031029443,0.9056393106833076,0.1670142656703015,0.964806291752467,0.0013447286400858,0.0006730210121361,0.0006706744837047,1.0331442449865337e-06,0.063647643254211,0.0576281850066096,0.0334414347088969,0.087148307766868,0.0,0.9707790517108216,0.1943042691465664,sensitivity_degradation
IRCLT-0108,77,247,sensitivity_degradation,degraded,14246441106.96638,20.34931090496901,0.6170275924406436,0.6170275924406436,1.622863220073318,0.6161948755945198,0.8069584939248222,0.5925542417907614,0.9049333926351232,0.1647203776941521,0.9595273440861938,0.001436472347831,0.0007153953094727,0.0007201349598539,9.420785043646824e-07,0.0657246731540832,0.0596945413755816,0.0335007321027869,0.0940975044617182,0.0,0.967606001053013,0.1840502056139115,sensitivity_degradation
IRCLT-0108,78,252,sensitivity_degradation,degraded,12477196910.845371,21.693567836648004,0.6113716453863948,0.6113716453863948,1.6899450105346214,0.5917352302982011,0.8128756052973338,0.6034509918824816,0.8980288371789324,0.1782063949669956,0.967198464923264,0.0016556697583859,0.0008044123828247,0.0008499803037281,1.2770718330597417e-06,0.0668249411519923,0.0607549227030728,0.0337223247162195,0.0978613426247228,0.0,0.9650663457482526,0.195945925353921,sensitivity_degradation
IRCLT-0108,79,257,sensitivity_degradation,degraded,12505179566.621876,21.883045058422752,0.6031768248613225,0.6031768248613225,1.7234135146204876,0.5802437961154144,0.803713702318332,0.5821157938111245,0.8784755041591753,0.2063627402909315,0.9409805896115564,0.0019099596663855,0.0008425332708822,0.0010659388067731,1.4875887301738056e-06,0.0680053473630757,0.0617077837050604,0.0349864647667512,0.1023452770514385,0.0,0.9622383047964648,0.2021068850693008,sensitivity_degradation
IRCLT-0108,80,261,sensitivity_degradation,degraded,14064441995.268198,21.50881013759128,0.592134361284686,0.592134361284686,1.7044035948489575,0.5867154956855268,0.8025604554630544,0.5914572443095713,0.875849694886512,0.201702955780556,0.9178717203842902,0.0022582852220585,0.0009817416943749,0.0012747821337112,1.761393972338102e-06,0.067493940100214,0.0610261321532258,0.0359322663721568,0.1010515206658574,0.0,0.9611651701264228,0.1995702173972651,sensitivity_degradation
IRCLT-0108,81,264,sensitivity_degradation,degraded,12043909944.310984,23.21881167256542,0.5707931313397504,0.5707931313397504,1.7679348506929082,0.5656317027791319,0.8206528294795004,0.5830491190542628,0.8790969688048984,0.1951668110593324,0.9191391058414264,0.0021508783107799,0.0010364236106289,0.0011124336946391,2.0210055118766926e-06,0.0719239935136199,0.0646475572747358,0.0380137314783779,0.1156016509321957,0.0027122785798505,0.9558154440120068,0.2109303283451882,sensitivity_degradation
IRCLT-0108,82,266,sensitivity_degradation,degraded,12455018496.358574,22.65241762149438,0.5793605992350102,0.5793605992350102,1.7453404753927184,0.5729541107301659,0.8206923932580642,0.5930592485501845,0.8897512791863532,0.1952894019114367,0.9197962631008696,0.0024626203356441,0.0010308559292121,0.001430057894268,1.706512163910476e-06,0.0712834807343573,0.0640831283147188,0.0400019578868804,0.1154515335757207,0.0,0.9551117396091106,0.2078815413082366,sensitivity_degradation
IRCLT-0108,83,271,sensitivity_degradation,degraded,12318880966.203163,23.430604987828875,0.5754368776736595,0.5754368776736595,1.7821227147973189,0.5611285865427793,0.8043268601097115,0.5605388760768989,0.8749697765128959,0.2461691273287434,0.9248842950483248,0.0024848755257946,0.0011213690704031,0.0013611679327466,2.338522644831988e-06,0.0738404656781622,0.0665787056650636,0.0386371703586776,0.1225885775878328,0.001919183428354,0.9354650742573384,0.2267900924529571,sensitivity_degradation
IRCLT-0108,84,272,sensitivity_degradation,degraded,11859310780.300692,24.416645357388507,0.5530394248445295,0.5530394248445295,1.8372442738948416,0.5442934367568136,0.7834767279112296,0.572627705559089,0.8685305406386093,0.2357317199713194,0.9090596552852616,0.0026122507125937,0.0011695164523629,0.0014404402205579,2.294039672795524e-06,0.0766695039188023,0.0684512307380853,0.037041389930563,0.1281123357253188,0.0096926437075981,0.9410477185800372,0.2282434224532866,sensitivity_degradation
IRCLT-0108,85,273,sensitivity_degradation,degraded,12402316240.550478,22.97169629170773,0.6018761842381583,0.6018761842381583,1.7056102648583356,0.5863004114149477,0.8041875971795855,0.565037434338252,0.8509407447306411,0.2371149782035627,0.897457994420189,0.0031852551360141,0.0012412659676497,0.0019416298128531,2.359355511234868e-06,0.0763526234396685,0.0692107001459815,0.0396773516315947,0.1322076401054961,0.0,0.9323769634342998,0.2149923830618714,sensitivity_degradation
IRCLT-0108,86,275,sensitivity_degradation,degraded,12277384105.86452,23.663368836708624,0.5722265182661205,0.5722265182661205,1.807597663010402,0.5532204541217342,0.802370184310235,0.5633085878101686,0.8651857246426297,0.2379925576359131,0.914620175974509,0.0030431820412299,0.0012299106729515,0.0018109751897214,2.296178556965327e-06,0.0757134541535806,0.0685209895157634,0.0399581368767624,0.1301990721664369,0.0,0.93251111889502,0.2304275634077666,sensitivity_degradation
IRCLT-0108,87,280,sensitivity_degradation,degraded,10475309543.020714,23.990202675283207,0.5485535311771591,0.5485535311771591,1.856583690399028,0.5386237125594237,0.7792885938351204,0.5769356713864832,0.8649109063010144,0.26551981782906,0.8804616605156166,0.0033829965506923,0.0013294924670449,0.0020505686074079,2.93547623952932e-06,0.0811059226544881,0.0735231654722772,0.0421264287900607,0.1491160526214466,0.0,0.9346383384734488,0.2315525759216959,sensitivity_degradation
IRCLT-0108,88,281,sensitivity_degradation,degraded,12578755486.421925,24.47843043344141,0.5615657532012516,0.5615657532012516,1.8050941792428523,0.5539877151559208,0.7876622121836995,0.5704895904166815,0.8465223678816399,0.2650291782992061,0.8858479872161122,0.0031480237460416,0.0013276346642857,0.0018176583062352,2.730775520648146e-06,0.0789870462605901,0.0706628772082271,0.0407162642436304,0.1388693986142281,0.0062202593031847,0.9334762978146712,0.2272682755251553,sensitivity_degradation
IRCLT-0108,89,285,sensitivity_degradation,degraded,12305246050.921503,24.3185469187493,0.5560422002655241,0.5560422002655241,1.8351394508299164,0.5449177170420285,0.7767049733803958,0.5561046286422927,0.8455733031334967,0.278526214516831,0.8969207177977453,0.0032771255208115,0.0015031871762493,0.001770682881361,3.25546320103388e-06,0.0820240999547345,0.0741178756321212,0.0408890936840029,0.1502280585816935,0.0034136716218294,0.9168801905591764,0.242118743862171,sensitivity_degradation
IRCLT-0108,90,287,sensitivity_degradation,degraded,11471128470.736948,26.802390716930624,0.5157940359203834,0.5157940359203834,1.9793764810350345,0.5052095998822269,0.7514706250081921,0.5406703392067812,0.8481636428668023,0.2757473912020472,0.8755537760559814,0.0037275918452799,0.0015546824442959,0.0021698385593964,3.070841587572313e-06,0.0806062724478278,0.0720444032355209,0.0401334792485559,0.1431285554367797,0.0083615184222924,0.9037770971691106,0.2698956480414707,sensitivity_degradation
IRCLT-0108,91,289,sensitivity_degradation,degraded,11122753895.391064,25.186229617327413,0.5285771125978201,0.5285771125978201,1.90042182080236,0.5261989675417423,0.764871874308082,0.5583832248611756,0.827676627159851,0.3054711658160886,0.8610309236122444,0.0034205371376938,0.0015481385674842,0.0018692365777325,3.16199247702945e-06,0.0839162567970116,0.0740028590921432,0.0461115225040809,0.1560475348335753,0.0100832728383366,0.9154545418608846,0.2502554353476044,sensitivity_degradation
IRCLT-0108,92,293,sensitivity_degradation,degraded,10474554155.977903,24.838823728375957,0.5305079260812711,0.5305079260812711,1.9276966410616725,0.5187538218924599,0.7516640294814594,0.5449312984241393,0.8295640756798895,0.3124074582091526,0.8907416166673319,0.0038301323920165,0.0016070460548562,0.0022195802626512,3.5060745090976667e-06,0.0889185575320701,0.0792087942882895,0.0474666146990058,0.1744668083739237,0.0072860787372471,0.8954928309202493,0.2652309450421198,sensitivity_degradation
IRCLT-0108,93,297,sensitivity_degradation,degraded,11344179877.261389,24.45794220626332,0.5424343648172122,0.5424343648172122,1.8974127068063225,0.5270334684767527,0.7686063133954357,0.5693108247740011,0.8230211140109266,0.2974129686787253,0.8752313761975298,0.0039614303514047,0.0016021207305043,0.0023557807678712,3.528853029152176e-06,0.0885073191677106,0.0793084856139902,0.0449055090064197,0.1721122451118943,0.0069740120785298,0.9152370436060564,0.2461878964150653,sensitivity_degradation
IRCLT-0108,94,302,sensitivity_degradation,degraded,10769159261.040596,26.59225855968769,0.5202779607721221,0.5202779607721221,1.9883302291288123,0.5029345655717111,0.7468743800480097,0.5310105133058308,0.8287547514844024,0.3177911477801621,0.8538131435638395,0.0043550827312847,0.0016344159442652,0.0027165870637874,4.0797232320479375e-06,0.0896554759073268,0.0810820107615879,0.0476303619207716,0.1800059275141374,0.0,0.8804473717817203,0.2824157918153931,sensitivity_degradation
IRCLT-0108,95,306,sensitivity_degradation,degraded,10176934158.218355,26.75119592723798,0.5108037344807684,0.5108037344807684,2.026483676084154,0.4934656083350917,0.7555759550642305,0.5255777607474259,0.8079011767509028,0.3357338608406112,0.8238445127389176,0.0050431711569291,0.00201994551465,0.0030190317417167,4.193900562339285e-06,0.0914358688744545,0.0817475287597257,0.0480408583121662,0.1834297114945412,0.0065061601158679,0.8701794999274025,0.2921439406720572,sensitivity_degradation
IRCLT-0108,96,310,sensitivity_degradation,degraded,10290209350.830547,26.00582473323184,0.5348211587158069,0.5348211587158069,1.9375289798539304,0.5161213124540669,0.7515061154419522,0.5375513831475706,0.8138267874779883,0.3458047000485935,0.8777943003020386,0.0046001847604273,0.0018396139651139,0.0027565480465041,4.02274880928478e-06,0.090909067193165,0.0815949873668629,0.051500960479624,0.1857528472113728,0.0002744183748114,0.8829275585286166,0.2733582179976986,sensitivity_degradation
IRCLT-0108,97,312,sensitivity_degradation,degraded,10707441838.379808,26.86449315695513,0.515263563139397,0.515263563139397,2.0280729864536493,0.4930789013410364,0.746838681927974,0.5393288600076049,0.8027318684204209,0.3514475706720338,0.8324080094572017,0.0051431102495013,0.0020295215378524,0.0031097389364202,3.849775228624064e-06,0.0945582529734544,0.0855472085498434,0.05006135790895,0.1974047435777023,0.0,0.8766298184487338,0.2853185889713371,sensitivity_degradation
IRCLT-0108,98,313,sensitivity_degradation,degraded,10640617008.6622,27.660767407665094,0.5016347127987154,0.5016347127987154,2.0647267494658377,0.4843255894557032,0.7463274298135767,0.53587598909366,0.8033934880417172,0.3368758219526114,0.8460696876129848,0.0051005297640417,0.0020461393673173,0.0030497469743383,4.643422386017783e-06,0.093190937783808,0.0836895453410054,0.0515502916010791,0.192919564080769,0.001389624716302,0.8759421903296547,0.2906888943041543,sensitivity_degradation
IRCLT-0108,99,317,sensitivity_degradation,degraded,10226885686.35675,29.76695140274345,0.4699601892507725,0.4699601892507725,2.17808555162602,0.4591187886322755,0.7124547606354426,0.5222980117977767,0.7912392084692114,0.3676837449898573,0.829160126067273,0.0053972732079586,0.0021299652935768,0.0032627557881149,4.552126266820763e-06,0.0984660152626234,0.0881467630314623,0.0539158199470015,0.2105181031857466,0.0038400290043797,0.8559871635647807,0.3136982751789143,sensitivity_degradation
IRCLT-0108,100,318,sensitivity_degradation,degraded,10308342146.408464,28.795416657596142,0.4844258714294747,0.4844258714294747,2.138395177200542,0.4676404112120846,0.7609686162735679,0.5412271469112993,0.8154712253226163,0.3874127948722538,0.821371357039524,0.0057686508525435,0.002103385547865,0.0036608469079426,4.418396735887889e-06,0.0968503665658843,0.0863552949175345,0.0554493407557486,0.2060577828963329,0.0032136894519688,0.8718495048021171,0.2977844376147522,sensitivity_degradation
