unit,cycle,day,fault_mode,severity_level,avg_detectivity,NETD_mK,SiTF,signal_gain,read_noise_index,sensitivity_health,MTF50,MTF_Nyquist,mtf_quality,defocus_index,low_pass_cutoff_ratio,bad_pixel_rate,random_bad_pixel_rate,cluster_bad_pixel_rate,row_col_defect_rate,response_nonuniformity,PRNU,DSNU,FPN_index,stripe_noise_index,image_quality_health,physical_degradation_index,label
IRCLT-0023,100,312,normal,normal,26947935890.36805,17.404429662766795,0.9866276108898114,0.9866276108898114,1.0204403031432874,0.979969133833381,0.7029792601199178,0.5287762993107518,0.937030893030122,0.1002498952420027,0.9144549408391982,0.0003418464349476,0.0003418464349476,0.0,0.0,0.0508695283657363,0.0492756218349465,0.0088550362821651,0.0338722252589582,0.0,0.9472361526623418,0.0451445814084168,normal
IRCLT-0023,101,313,normal,normal,26020061475.56466,17.107350448041117,0.986982575218924,0.986982575218924,1.0075266490325987,0.9925295782103376,0.7004212249528995,0.5331710534218681,0.9474005119297284,0.0826571645474787,0.9288759928857728,0.0003068684930169,0.0003068684930169,0.0,0.0,0.0519216436723662,0.0503556000802711,0.0077284668149286,0.0364379257271847,0.0010932472838,0.9500726825507572,0.036984163525732,normal
IRCLT-0023,102,316,normal,normal,25586962407.85256,17.062775828243307,1.0010828123092943,1.0010828123092943,1.0153431281086411,0.9848887261026508,0.7016379102136959,0.5313708537818084,0.9469692022840696,0.1003624389233975,0.8931883358518189,0.0003035922397149,0.0003035922397149,0.0,0.0,0.0505758053348794,0.0490586605304862,0.0084285822466289,0.0327078615636506,0.0,0.950090067714725,0.0410372206633746,normal
IRCLT-0023,103,317,normal,normal,22824267877.476566,16.722172897148592,0.9990610179361238,0.9990610179361238,1.0277380533222509,0.9730105806313338,0.701185688345577,0.5271587588920027,0.9509812005777046,0.0849549158414214,0.919342538729784,0.0002742753573714,0.0002742753573714,0.0,0.0,0.0517532069285146,0.049663675333918,0.0071731163394768,0.0340245977302232,0.0049898165843175,0.945056423955914,0.0495966079547771,normal
IRCLT-0023,104,322,normal,normal,26372852423.6392,16.814937253278426,0.9937007354726451,0.9937007354726451,1.0142313071339986,0.985968381143535,0.7063554883481946,0.5339437340555697,0.9474030770905968,0.1024408944700145,0.9027247617037136,0.0002850470354183,0.0002850470354183,0.0,0.0,0.0514172117650747,0.0497428539847991,0.009301987668198,0.0358920292612594,0.0,0.9514700202247196,0.0391811924220781,normal
IRCLT-0023,105,324,normal,normal,24896816625.49873,16.620437410725835,0.99248970394002,0.99248970394002,1.027240234680065,0.9734821186316276,0.7053308955460751,0.5308577312191568,0.9555546004384654,0.0918666582219549,0.9231009184518468,0.0003020827092987,0.0003020827092987,0.0,0.0,0.0504932849167101,0.0490730835008204,0.007890007866054,0.0321987922204919,0.0,0.9497366603197568,0.0464708254282814,normal
IRCLT-0023,106,327,normal,normal,26376543664.65672,16.488225213882558,1.0092068110198391,1.0092068110198391,1.0065850551316518,0.993458024140056,0.700352747116424,0.5314363312293204,0.9465284994564472,0.1102709026562058,0.9000923883131852,0.0002743693190196,0.0002743693190196,0.0,0.0,0.0512036764745508,0.0478012957396951,0.0124697513851223,0.0335655345069387,0.0072364092845853,0.9495393892073756,0.037351195593938,normal
IRCLT-0023,107,329,normal,normal,27189477397.802635,16.459152700044726,1.0170660354359349,1.0170660354359349,1.0075444956767892,0.9925119975255076,0.7023323333068268,0.5323530147502298,0.933451494518254,0.0870730206935237,0.8930688527722278,0.0002719089238838,0.0002719089238838,0.0,0.0,0.051602295389714,0.0500937263264681,0.0083809392402546,0.0361087950149274,0.0,0.9498929601480096,0.037337059975432,normal
IRCLT-0023,108,333,normal,normal,25939067467.264217,16.752106696964965,1.006766087811224,1.006766087811224,1.019006841387326,0.9813476802948162,0.6844029526934302,0.5316770128453354,0.9397771055433533,0.1019816568610063,0.9108229771202722,0.0002992211854849,0.0002992211854849,0.0,0.0,0.0530019609312475,0.0510148554424786,0.0110394749376049,0.0419294347437155,0.0,0.9474808010930524,0.0434383625036142,normal
IRCLT-0023,109,337,normal,normal,28173396440.1547,16.5656909436385,1.0249924029095618,1.0249924029095618,0.995902135218461,1.004114726373832,0.7029432911536284,0.556833913412422,0.9520225226394058,0.0932202448060072,0.9006830187281444,0.0002738136276948,0.0002738136276948,0.0,0.0,0.0494845568153171,0.047990574728364,0.0082999004830727,0.0290144564908291,0.0,0.9740612935879752,0.0152152260958386,normal
IRCLT-0023,110,340,normal,normal,27892378890.676613,17.027881123587626,1.0144959817563226,1.0144959817563226,1.0060523394716845,0.9939840709730248,0.7014572134549244,0.5457706700524847,0.947275078327988,0.1095126488031933,0.9061628529482118,0.0002976605057988,0.0002976605057988,0.0,0.0,0.0509003037435782,0.0489789134991722,0.007703675789313,0.0320931813459786,0.0033420537645603,0.9625142233085016,0.0276304071274443,normal
IRCLT-0023,111,341,normal,normal,24810179636.241764,17.115625113789356,0.9961611726758264,0.9961611726758264,1.0059789506098038,0.9940565847762723,0.6950287154807978,0.5472599442053734,0.9492566654579184,0.0910615485758164,0.9176026820448876,0.0002983642054765,0.0002983642054765,0.0,0.0,0.054626911101851,0.0528968842756126,0.0096112601457691,0.0467254006097343,0.0,0.9592811034706992,0.028215825047873,normal
IRCLT-0023,112,342,normal,normal,26901570214.364178,16.69841658967409,0.980717750928183,0.980717750928183,1.0175546871822,0.9827481634124132,0.6860835645311174,0.5566158100242375,0.9466395613850492,0.1141579155984743,0.909795907208498,0.0002860511062579,0.0002860511062579,0.0,0.0,0.0494545990777309,0.0482409031437168,0.0060673927012761,0.0276305676690882,0.0007597827986522,0.9738469608224802,0.0249804039612915,normal
IRCLT-0023,113,344,normal,normal,26130589266.88328,16.545592301629316,1.001940312637681,1.001940312637681,1.0142604368352404,0.9859400639940796,0.6829246249246224,0.5382689811018165,0.9481009248023547,0.086867118717306,0.9222475084173912,0.0003112231084411,0.0003112231084411,0.0,0.0,0.051016582633287,0.0501229920032134,0.0049643923892976,0.0337433066773781,0.0,0.9556715928958414,0.0362319202057347,normal
IRCLT-0023,114,345,normal,normal,26604535131.277355,16.641984015964233,1.0038095999547538,1.0038095999547538,1.0109015823773095,0.9892159804996322,0.7014680711993108,0.5418787323330734,0.9445623273754276,0.0978099146121679,0.9050198655651588,0.0003214010782892,0.0003214010782892,0.0,0.0,0.0514995340737314,0.0497176836496104,0.0066635443536143,0.0335155133557816,0.00364007775294,0.9582392872586318,0.0326143229473776,normal
IRCLT-0023,115,347,normal,normal,25656784079.68113,16.82852621123607,1.0045545406587952,1.0045545406587952,1.012362229623306,0.9877887289138536,0.7011452048793018,0.5348305725357211,0.9593906934603432,0.0957393885449898,0.9117646783881216,0.0003001529996306,0.0003001529996306,0.0,0.0,0.054758935726062,0.051822656817139,0.0090741411727631,0.0435662022212887,0.0081433343614106,0.9481561563246376,0.0392160819179975,normal
IRCLT-0023,116,350,normal,normal,23825819450.81362,16.602814333890848,1.037031690966265,1.037031690966265,0.9984062629362228,1.001596281116156,0.6929362319126164,0.5391767658562897,0.9268130018510014,0.099647194976466,0.90921119225375,0.0002872703493317,0.0002872703493317,0.0,0.0,0.0503899751927971,0.0486986976300838,0.009395986459518,0.0325087482078269,0.0,0.9573445663081718,0.0282880525808041,normal
IRCLT-0023,117,355,normal,normal,25340451761.428963,16.69768853496875,1.0106766284465334,1.0106766284465334,1.01309478458017,0.9870744724190872,0.6726426346469142,0.5505795354785589,0.943335909436948,0.0926039305558279,0.9173173633230922,0.0002978737245614,0.0002978737245614,0.0,0.0,0.0522925673523448,0.0496613195879739,0.0085474863074771,0.0356592544612558,0.0068293764314061,0.9650498021502038,0.0281940444248537,normal
IRCLT-0023,118,359,normal,normal,25147649705.568714,16.311551786826445,1.0344568201518691,1.0344568201518691,0.9911310591990564,1.008948302768466,0.6750126834446682,0.5219948134145147,0.935151813709546,0.1053186629118209,0.9119421556837058,0.0002980075998151,0.0002980075998151,0.0,0.0,0.0511372544004817,0.0476771062981549,0.0110909333909956,0.0319546722144153,0.0091486255746724,0.9410335420758058,0.0366133125054117,normal
IRCLT-0023,119,360,normal,normal,27257604193.44836,16.309027600451365,0.9990247094919747,0.9990247094919747,1.0054292933101472,0.99460002473941,0.6859630930290537,0.5182760316761335,0.9369817635284406,0.0989471158142232,0.9200009870009124,0.000287293913947,0.000287293913947,0.0,0.0,0.0492856532476138,0.0483829682390895,0.0050149167140239,0.0279432274636318,0.0,0.9399012341130248,0.0447486839359365,normal
IRCLT-0023,120,364,normal,normal,26063933957.40437,16.054896367481206,1.0337647981893354,1.0337647981893354,1.0057746816811497,0.9942584738049904,0.7071253253754545,0.557223330160701,0.9629170562403804,0.1058494509016759,0.9155813423415016,0.0003064479860998,0.0003064479860998,0.0,0.0,0.0521330585053852,0.0501821384213988,0.010838444911036,0.0389457492436654,0.0,0.971008805541745,0.0205846289306603,normal
IRCLT-0023,121,367,normal,normal,26421592344.58134,16.956745235201396,1.0286602591184073,1.0286602591184073,1.010977734823376,0.9891414672695102,0.7103599345997561,0.5546442727502581,0.9566354183680468,0.107430644107489,0.9129766146326832,0.0003263653543303,0.0003263653543303,0.0,0.0,0.0503478219011559,0.0487217704089887,0.0090336194009286,0.0322107949964404,0.0,0.9708395638481782,0.0238358466059069,normal
IRCLT-0023,122,369,normal,normal,27236944508.181023,15.514166043138058,0.9861631420344128,0.9861631420344128,1.0043135831605043,0.9957049439210712,0.6856662710277956,0.5216736171818124,0.9351809613771424,0.1313320592132998,0.9289113593776056,0.0003045451902409,0.0003045451902409,0.0,0.0,0.0499532937525573,0.0487349303000433,0.0067686858472999,0.0299116265893053,0.0,0.942110095635136,0.0423067875625953,normal
IRCLT-0023,123,374,normal,normal,27685986873.821144,16.84179009134519,1.0176491951650697,1.0176491951650697,1.0061493659896272,0.9938882175972164,0.7097642953692447,0.5502107425086399,0.9391406585740572,0.1169396364320204,0.9024548362874142,0.0003280605504024,0.0003280605504024,0.0,0.0,0.0515945655191363,0.0504678424841152,0.0062595724167837,0.0351613314701605,0.0,0.9654302560884164,0.0251218702059482,normal
IRCLT-0023,124,375,normal,normal,23367071159.99929,16.89154795371455,1.0061765047315037,1.0061765047315037,1.0137242213958768,0.986461582838596,0.707509442719678,0.5300065444169078,0.947025838389,0.102453511849263,0.9284739253149497,0.0002780847761711,0.0002780847761711,0.0,0.0,0.0536318476165921,0.0503795861776102,0.0095162845024902,0.0393906539556655,0.0096208139283355,0.9453345789408464,0.0424643077081949,normal
IRCLT-0023,125,376,normal,normal,26638804008.031075,17.098723660256717,0.9942715396576076,0.9942715396576076,1.0250899918212668,0.9755241081061676,0.7172228377770853,0.5521771344070604,0.9419086567918968,0.1047129325399271,0.8964758292639488,0.0003130537896387,0.0003130537896387,0.0,0.0,0.0501618030082663,0.0482046456857352,0.0092476800589896,0.0309279191629265,0.0018285931994559,0.9689683990090154,0.0314693032828414,normal
IRCLT-0023,126,378,normal,normal,23802811879.745056,16.226176247477486,0.977486257705545,0.977486257705545,1.0255794204546729,0.9750585669481036,0.686615055928699,0.5124485048179104,0.9306019959909938,0.1114261036379315,0.9225793125675088,0.0002730448730931,0.0002730448730931,0.0,0.0,0.0501554388337275,0.0481696673421443,0.0110320638421286,0.0324378077587751,0.0,0.9336548715894196,0.0577380588453633,normal
IRCLT-0023,127,379,normal,normal,26639842935.622143,16.65188760115408,1.0028884121124069,1.0028884121124069,1.017604999692059,0.9826995742971126,0.7172090224672796,0.5250571454972426,0.943468245390948,0.108638656684322,0.9073627010830256,0.0003285251968332,0.0003285251968332,0.0,0.0,0.0530146811847401,0.0501570768369552,0.008484963770379,0.0374253081179426,0.0083144429319791,0.9414098054778024,0.0472375715465711,normal
IRCLT-0023,128,383,normal,normal,27825352680.65933,16.295133735633755,1.004865688774199,1.004865688774199,1.0074524438000532,0.9926026842796244,0.7116713938479396,0.529233168207902,0.9501062828891884,0.1047127984552058,0.890910608048942,0.0003197518144846,0.0003197518144846,0.0,0.0,0.0527035168318939,0.0511741624994086,0.0084964129582513,0.0398297044950706,0.0,0.9455608986540156,0.0398882816115042,normal
IRCLT-0023,129,385,normal,normal,24550668530.661224,15.923505319638249,1.0232631035918662,1.0232631035918662,0.9929464498272152,1.0071036561679758,0.7091245551948365,0.5156951079269126,0.9457964595429198,0.103379816204076,0.9107092747775029,0.0003000783529424,0.0003000783529424,0.0,0.0,0.0524726201019942,0.050628580312845,0.0097561980124844,0.0393802662348738,0.0005495259181375,0.9337539668284672,0.0421635670493052,normal
IRCLT-0023,130,386,normal,normal,26875721456.330997,17.882907706295477,0.9831588931048276,0.9831588931048276,1.0315000093987272,0.9694619397850622,0.7131523855854888,0.5321761736239957,0.9468968820114562,0.1134464810133136,0.9035270220354256,0.0002978997771608,0.0002978997771608,0.0,0.0,0.050901590544914,0.0495159739263388,0.0072295519224026,0.0330550863067575,0.0005268579533922,0.9504484097918326,0.0475761582819959,normal
IRCLT-0023,131,524,normal,normal,25116636238.48879,17.185168044168332,1.0020092730389027,1.0020092730389027,1.0340082786994418,0.9671102452465692,0.6853411211491336,0.5090681866738855,0.9171319185594512,0.1342236375819748,0.9003581429990621,0.0002985647548782,0.0002985647548782,0.0,0.0,0.0525467299689864,0.0509889676689507,0.0086542350001985,0.0393756525748686,0.0,0.9276550136767068,0.0645803808267188,normal
IRCLT-0024,1,0,normal,normal,22399285601.157158,15.481310992602545,1.013837378510965,1.013837378510965,0.9983940056769018,1.001608577689736,0.7264973017065164,0.5656791017302731,0.995898572726974,0.0565365471882235,1.0040581184535835,0.0001222732786058,0.0001222732786058,0.0,0.0,0.0480123502456768,0.0461091619071106,0.0105732685475899,0.0250948404867263,0.0,0.9839291092646656,0.0098391925796501,normal
IRCLT-0024,2,1,normal,normal,21643124663.92409,16.433482140008376,0.9853826177259168,0.9853826177259168,1.0199704697224872,0.9804205412653558,0.7359130808930542,0.5676095306434666,0.9913306640422772,0.0350846393695568,0.978555407547405,0.0001182013218577,0.0001182013218577,0.0,0.0,0.0465733979941674,0.0435605434483353,0.0102283161506969,0.0171214165460413,0.0073234852419163,0.9873572367978908,0.0175082991915118,normal
IRCLT-0024,3,2,normal,normal,22359868894.289,16.08939287867632,1.0225834045038764,1.0225834045038764,0.994448230004965,1.0055827642179094,0.7597863683141298,0.5628396706858386,0.9922830660156567,0.0696059129155721,1.014721918288739,0.0001217065400905,0.0001217065400905,0.0,0.0,0.0487154616107349,0.0470295945855573,0.009365927917653,0.02691397634943,0.0,0.9806013619053596,0.0101946343709825,normal
IRCLT-0024,4,4,normal,normal,23013551899.286797,15.879077606529195,1.013578781151565,1.013578781151565,1.0162762558540124,0.9839844178585724,0.7344623524791373,0.5670457803662932,0.9860987216385688,0.0511131908942525,1.004065829189228,0.0001166849569741,0.0001166849569741,0.0,0.0,0.0476082092868123,0.0458033500125675,0.0089056775952312,0.0225017513965964,0.0012614831693946,0.9856093679694088,0.0167107054618345,normal
IRCLT-0024,5,6,normal,normal,20621587194.87554,15.667334399106254,1.0361198830609697,1.0361198830609697,0.9952707153737048,1.004751757037802,0.7394432152193674,0.5642054228338087,0.9918336303226468,0.0506189633757526,1.0135358104060948,0.0001181111351501,0.0001181111351501,0.0,0.0,0.0491730099162611,0.0471756722159374,0.0110963205573539,0.029190963135445,0.0,0.9812319611133772,0.0098769288626835,normal
IRCLT-0024,6,8,normal,normal,24294465504.946007,14.461740250056229,1.010653446953511,1.010653446953511,0.9955675505397178,1.0044521835388058,0.7193934701631561,0.5448754996791725,0.9821682912331372,0.0490960730367559,0.9883685149047032,0.0001202456519,0.0001202456519,0.0,0.0,0.0501626682400393,0.0461516094777427,0.0096956794123783,0.0260278589103554,0.0141614779254283,0.9630865853312358,0.0230281092039591,normal
IRCLT-0024,7,10,normal,normal,21985725696.90676,15.240964380283664,0.9881928417109695,0.9881928417109695,1.009281839669516,0.9908035205780028,0.7624110391222244,0.5762128993177847,1.0057414032906378,0.0688449208868624,0.9993369498758377,0.000123390547445,0.000123390547445,0.0,0.0,0.0478609007082741,0.0453773016820498,0.0096193297448665,0.0222325629131049,0.004700747950927,0.9932340684609536,0.0078123885655355,normal
IRCLT-0024,8,15,normal,normal,22085227057.411293,15.482517934144717,1.0378677754255712,1.0378677754255712,0.9827769744237396,1.017524856630223,0.7382690859058574,0.5593943696990019,1.0024864802954094,0.044825859943788,1.0308264701253955,0.000121117046287,0.000121117046287,0.0,0.0,0.0493473918629281,0.0471602946073716,0.0082301270996248,0.0267039325085515,0.0044104648601501,0.9768272934531684,0.0073296515667555,normal
IRCLT-0024,9,18,normal,normal,20373472914.68085,14.55007812374312,1.034965873157155,1.034965873157155,0.9905631529439368,1.0095267495343605,0.7393799525074735,0.5446043159784318,0.9819516140956196,0.0797562959753245,0.9796259661224356,0.0001291126278626,0.0001291126278626,0.0,0.0,0.0505461835402296,0.0481230501470761,0.0084783404002454,0.0303134083284662,0.005606450756933,0.962384600437952,0.0210837608395539,normal
IRCLT-0024,10,23,normal,normal,20757754200.85642,14.779462804887158,1.00148293050279,1.00148293050279,0.9997026186274074,1.0002974698345803,0.7517593460491161,0.5487917809192334,0.9972818071178104,0.0534083220373466,1.0318558091990155,0.0001081375437238,0.0001081375437238,0.0,0.0,0.0465928721641807,0.0453976090239239,0.0066403507792042,0.0186544619203025,0.0,0.9708293089966664,0.0208373352810423,normal
IRCLT-0024,11,28,normal,normal,21834967611.011906,14.52721071615897,1.0030493495978008,1.0030493495978008,0.9906308761644916,1.0094577345214433,0.7505106981108158,0.5607630235632604,0.9866212610618176,0.0758210576833857,1.0086675680746915,0.0001193001213299,0.0001193001213299,0.0,0.0,0.0464943878538941,0.0447875249501971,0.009084257683078,0.0192028002875019,0.0004481032546439,0.9814796964680942,0.0088595658521173,normal
IRCLT-0024,12,31,normal,normal,22812483781.83449,15.304693714076024,0.990615283846326,0.990615283846326,1.004601880937542,0.9954191993615946,0.729014607638162,0.5520312297580504,0.9907680509876672,0.07437284985786,1.0323340341378808,0.0001268317131109,0.0001268317131109,0.0,0.0,0.0495024383324454,0.0476314493034175,0.0077086660007171,0.0275683217243824,0.003021432180618,0.9701896462091882,0.0221393876457732,normal
IRCLT-0024,13,32,normal,normal,22944994162.64383,16.107665289117897,0.9997433564538708,0.9997433564538708,0.9989958122982656,1.0010051971083085,0.7281906195792144,0.5490668753021047,0.9895953180331272,0.0700786676962154,1.0070631111350976,0.0001243840472293,0.0001243840472293,0.0,0.0,0.0479792491240419,0.0462423173018348,0.0087416186329141,0.0237664618971244,0.0010215029267659,0.9694137048325012,0.0209194593332977,normal
IRCLT-0024,14,35,normal,normal,22187585839.95408,15.180479551274212,1.0267560958891049,1.0267560958891049,0.9980691827803444,1.0019345524869097,0.7503497646666625,0.5565645602427826,0.993781703839984,0.0662771738796229,1.0031064507908984,0.0001202062432768,0.0001202062432768,0.0,0.0,0.0481155659084877,0.0460160870303303,0.0116637715453187,0.0259126974468332,0.0,0.9758454040102476,0.0156647461004824,normal
IRCLT-0024,15,37,normal,normal,25709968685.3848,15.665972843281578,1.0102520536429709,1.0102520536429709,0.9976661450855387,1.0023393145351855,0.7295013808312982,0.5494377426656494,0.9738144826101766,0.0687908668189047,1.0125602277334422,0.0001264986408251,0.0001264986408251,0.0,0.0,0.049040067800272,0.0469290309269965,0.0100295076235141,0.0274945200446933,0.0019107843815182,0.9684654936292952,0.0205230951145513,normal
IRCLT-0024,16,41,normal,normal,20633767490.17553,15.500037217126453,0.9948732794303624,0.9948732794303624,1.0116299654077656,0.988503735747806,0.7179721485318777,0.5664444487950633,0.9809657342329906,0.0591005645740505,1.0027288517063186,0.0001359197294935,0.0001359197294935,0.0,0.0,0.050646602719932,0.0474189157910768,0.0096132908023193,0.0295905772787999,0.0093580911527358,0.9813684929323624,0.0163686743888629,normal
IRCLT-0024,17,45,normal,normal,22821929311.871822,15.308977887559251,1.005636516642949,1.005636516642949,0.9962079806036744,1.003806453541988,0.7578408834181634,0.5731874476728205,0.9940751180870038,0.0557097292809671,1.0158872152934872,0.0001306159052363,0.0001306159052363,0.0,0.0,0.0487949396832211,0.0469855159869761,0.0100523538680278,0.0274771434982252,0.0,0.9894767599317044,0.0043193859048984,normal
IRCLT-0024,18,49,normal,normal,22907972115.88947,15.550954138985444,1.012988158609021,1.012988158609021,0.9856064569641144,1.014603742633973,0.7492094687849381,0.5511452280426752,0.9827946121588608,0.0509188661107794,0.9929244208291524,0.0001276436399533,0.0001276436399533,0.0,0.0,0.0480048066230134,0.0460985624345472,0.0081205161070745,0.0228555922675314,0.002778445557455,0.9712159867686307,0.0134526418102862,normal
IRCLT-0024,19,53,normal,normal,22712717646.42444,15.957860101592678,1.0331540940295572,1.0331540940295572,0.9847956283258608,1.0154391136971093,0.7167433203266229,0.5428134431100419,0.9753500297726508,0.0549689270645336,0.9916550375915176,0.0001295729991882,0.0001295729991882,0.0,0.0,0.0499035743143512,0.0469774844581226,0.0107848393671189,0.0289467294327399,0.0061551173134203,0.9615739028053198,0.0193244835061485,normal
IRCLT-0024,20,58,normal,normal,22212460274.371803,14.14284595800458,0.993315636374336,0.993315636374336,1.004682065443628,0.9953397541325067,0.7043099248477008,0.5620300635947795,0.9738990163854508,0.071340902512928,1.0113117218041163,0.0001269848638321,0.0001269848638321,0.0,0.0,0.0492390184973311,0.0459644737497701,0.0087763497833271,0.0240247664885742,0.0105925111660129,0.9792580245075988,0.0155533318576159,normal
IRCLT-0024,21,60,normal,normal,22059090246.595264,14.834570400454394,1.0201014649906472,1.0201014649906472,1.008912546717671,0.9911661850705829,0.7310915037876675,0.5645333331095185,0.976453537799604,0.0434264565170168,1.0014325572339329,0.0001403116672077,0.0001403116672077,0.0,0.0,0.0492098750038166,0.0463691563583524,0.0115752368845748,0.0275658896315076,0.0047323500390039,0.981472014069388,0.0157933452044627,normal
IRCLT-0024,22,62,normal,normal,22373644559.826565,14.759140865984048,1.0084052702933015,1.0084052702933015,1.0018615311360557,0.9981419277233404,0.735966842732829,0.558324341231968,0.9826042260600482,0.0842079044568653,0.9950304965974694,0.0001331129205945,0.0001331129205945,0.0,0.0,0.0467527563010553,0.0452008325364484,0.0086217986922605,0.0200483139985458,0.0,0.9790322211816204,0.0156492202033544,normal
IRCLT-0024,23,65,normal,normal,22455236959.38402,14.906881150674606,1.0297898062316002,1.0297898062316002,0.9849385708797312,1.0152917446484162,0.7357814904269231,0.5711513605854143,0.975720716361298,0.0677877571711106,1.0056169297855064,0.0001415760571185,0.0001415760571185,0.0,0.0,0.0479781391034205,0.0459979210086918,0.0110012116373815,0.0251667372400572,0.0,0.9887186758860526,0.000118433318641,normal
IRCLT-0024,24,69,normal,normal,23112048570.63081,15.513304765318368,0.9620758609070122,0.9620758609070122,1.0207746275769352,0.9796481740281408,0.7330185422840896,0.5444658924277539,0.9789237916418356,0.0762876299956739,1.0019044783924669,0.0001377358058459,0.0001377358058459,0.0,0.0,0.0469375744808527,0.0450464011229755,0.0105065186548737,0.0214832529264544,0.0,0.9665854864142136,0.0331065419845156,normal
IRCLT-0024,25,72,normal,normal,22477079101.67672,15.462823644223665,1.0307272086150927,1.0307272086150927,0.990245694511738,1.009850389193635,0.7463755341204685,0.5340001014368652,0.9855536913205906,0.0705266637767455,0.987940699439832,0.0001377464085575,0.0001377464085575,0.0,0.0,0.0521209421594292,0.0500397223216855,0.0115623324319095,0.0392198780708122,0.0,0.9510824463444232,0.028550502629604,normal
IRCLT-0024,26,77,normal,normal,21066852034.41521,15.258814044462516,1.023504253504077,1.023504253504077,0.9980956478254088,1.0019079856512152,0.7249826335878162,0.5692280795215674,0.9764780662011,0.0788424210907342,1.0063701454032286,0.000145674061516,0.000145674061516,0.0,0.0,0.0471675438952944,0.0457158667252814,0.0073924968601154,0.0205841738788884,0.0007564233449514,0.9880412080430458,0.0070414389792776,normal
IRCLT-0024,27,82,normal,normal,22212414613.093224,14.903256581181658,1.0480662437066508,1.0480662437066508,0.9745384607331038,1.0261267669700205,0.7362680920655053,0.5685091910715802,0.9885548887100862,0.0751423226586725,1.02573023287988,0.0001401950612837,0.0001401950612837,0.0,0.0,0.0471772238376853,0.0451827083539558,0.0110806415762751,0.0225315306265742,0.0,0.9874053223220658,0.0,normal
IRCLT-0024,28,85,normal,normal,22648127472.314167,14.637236156116453,1.0489095653393257,1.0489095653393257,0.980510639447877,1.019876745613997,0.7249307079968736,0.5593763420008795,0.9674328997323896,0.0813773411232053,0.9916592647360468,0.0001337494333245,0.0001337494333245,0.0,0.0,0.0487049593975512,0.0464491579610224,0.0117196852944057,0.0275238025878589,0.0009141130220985,0.977592484191655,0.0060097012132154,normal
IRCLT-0024,29,89,normal,normal,21820272051.75315,15.343793265408632,1.01814252692912,1.01814252692912,1.0069151452167189,0.9931323456106814,0.7386356697163552,0.5549420132578691,0.9855284572787716,0.0694273752001482,1.0047867766943903,0.0001496058032213,0.0001496058032213,0.0,0.0,0.0484882571634822,0.046367513300032,0.0117819103525012,0.0272063309049931,0.0,0.9739719071466262,0.0208409620573676,normal
IRCLT-0024,30,93,normal,normal,21781910725.36943,15.614682679883042,0.9971674315067056,0.9971674315067056,1.009043675106988,0.9910373799171488,0.7220150088022156,0.5463572440458356,0.9736046904606626,0.0730319102104501,1.0059231888688387,0.0001504218644128,0.0001504218644128,0.0,0.0,0.048100114218409,0.0460931258908446,0.0108202202007394,0.0253413658451424,0.0003709293214458,0.9668740606393916,0.0272282081425181,normal
IRCLT-0024,31,94,normal,normal,22804505429.70998,15.251348592525996,1.0375070504367894,1.0375070504367894,0.9885921004723658,1.0115395414571726,0.7258809710008312,0.5506713137630084,0.9727345375214258,0.0972515768563202,1.0036874239909648,0.000142897495102,0.000142897495102,0.0,0.0,0.0504747357785989,0.048473661579241,0.0111170788853213,0.0335390684788372,0.0,0.9678169819212036,0.0161846027535722,normal
IRCLT-0024,32,97,normal,normal,22385692575.52881,14.494402903843008,1.0052810973699038,1.0052810973699038,0.9923368294005542,1.00772234827168,0.7338097689965924,0.5332326954587517,0.9732623167984688,0.0924707213101319,0.9911579323966678,0.0001447806008908,0.0001447806008908,0.0,0.0,0.0470509886400982,0.0454164807829355,0.0090805992064589,0.021241762708421,0.0,0.9564288289071842,0.027901509898591,normal
IRCLT-0024,33,100,normal,normal,20422314563.82245,16.216012254555825,1.0142156483048657,1.0142156483048657,1.00058924892802,0.999411098081804,0.745059682395269,0.5498159116995732,0.97881358486232,0.0933699288270376,0.9946767917523592,0.0001573189055949,0.0001573189055949,0.0,0.0,0.0478562179247541,0.0458233757674048,0.0112935675408297,0.0248873569105986,0.0,0.970222376832466,0.021095480282317,normal
IRCLT-0024,34,105,normal,normal,24225121087.95767,14.18228657964186,1.0184674929093998,1.0184674929093998,0.9856008152841312,1.0146095503296817,0.7359154305393106,0.5516061848635418,0.9902415247640816,0.0691804312365148,1.0034325413915763,0.0001475681665052,0.0001475681665052,0.0,0.0,0.0475014861875267,0.0458711802990364,0.0081193339497149,0.021889634760684,0.0010551611096352,0.9722267396287644,0.0129373142182853,normal
IRCLT-0024,35,110,normal,normal,22312015512.25534,14.425756691039538,1.0192318357725278,1.0192318357725278,0.991592319764458,1.0084789686930402,0.7314584230593255,0.5431608941541158,0.9801024543354364,0.083602337062621,1.0147946149600109,0.000146894536293,0.000146894536293,0.0,0.0,0.0472042262859975,0.045739635087272,0.0081366177706976,0.0213424112031226,0.0,0.9651093214527124,0.0210993415265391,normal
IRCLT-0024,36,115,normal,normal,23238658134.91408,15.229861547087545,1.033118747362668,1.033118747362668,0.9888493951418716,1.011276342902074,0.7431687879524104,0.5519542616100641,0.9759197122011772,0.0940355254168014,0.9974275819553744,0.000150871156353,0.000150871156353,0.0,0.0,0.0498457108683765,0.048243812988435,0.0088994326663415,0.0304787897312289,0.0,0.9697065043199876,0.0151993134544625,normal
