work_cycle,T_stable_K,t_cool_hours,sigma_T_K,group_id
468,82.96303785119939,0.4578094525854655,1.8999894904554884,5
469,82.96310438065937,0.4587135485895091,1.9032068421570145,5
470,82.96316992714148,0.4596195221193017,1.9064241938585407,5
471,82.96323450516925,0.4605273771443443,1.9096415455600668,5
472,82.96329812905168,0.46143711764258155,1.912858897261593,5
473,82.96336081288635,0.4623487476004199,1.9160762489631191,5
474,82.96342257056251,0.4632622710127452,1.9192936006646448,5
475,82.96348341576427,0.4641776918829412,1.922510952366171,5
476,82.96354336197346,0.46509501422290755,1.9257283040676971,5
477,82.9636024224728,0.4660142420530782,1.928945655769223,5
478,82.96366061034873,0.4669353794024389,1.9321630074707492,5
479,82.96371793849428,0.4678584303085461,1.9353803591722754,5
480,82.96377441961207,0.46878339881754494,1.9385977108738015,5
481,82.96383006621699,0.46971028898418754,1.9418150625753277,5
482,82.96388489063902,0.47063910487185134,1.9450324142768538,5
483,82.96393890502601,0.471569850552558,1.94824976597838,5
484,82.96399212134625,0.4725025301069907,1.9514671176799057,5
485,82.96404455139127,0.4734371476245136,1.9546844693814318,5
486,82.96409620677832,0.47437370720319016,1.9579018210829575,5
487,82.96414709895306,0.47531221294980136,1.9611191727844837,5
488,82.96419723919199,0.4762526689798645,1.9643365244860098,5
489,82.96424663860502,0.4771950794176517,1.967553876187536,5
490,82.96429530813792,0.4781394483962088,1.9707712278890621,5
491,82.96434325857471,0.4790857800573737,1.9739885795905883,5
492,82.9643905005401,0.4800340785517956,1.977205931292114,5
493,82.96443704450182,0.4809843480389532,1.9804232829936401,5
494,82.96448290077292,0.481936592687174,1.9836406346951663,5
495,82.96452807951407,0.48289081667365275,1.9868579863966924,5
496,82.96457259073584,0.4838470241844709,1.9900753380982183,5
497,82.96461644430087,0.4848052194146148,1.9932926897997445,5
498,82.9646596499261,0.48576540656799555,1.9965100415012706,5
499,82.9647022171849,0.4867275898574673,1.9997273932027966,5
500,82.96474415550915,0.4876917735048465,2.002944744904323,5
501,82.96478547419144,0.4886579617409313,2.0061620966058484,5
502,82.96482618238701,0.4896261588055204,2.009379448307375,5
503,82.96486628911586,0.49059636894743225,2.0125968000089007,5
504,82.96490580326468,0.4915685964245244,2.015814151710427,5
505,82.96494473358892,0.4925428455037126,2.019031503411953,5
506,82.96498308871462,0.4935191204609904,2.022248855113479,5
507,82.96502087714038,0.49449742558144816,2.025466206815005,5
508,82.96505810723923,0.49547776515929287,2.0286835585165313,5
509,82.9650947872605,0.49646014349786693,2.031900910218057,5
510,82.96513092533164,0.4974445649096682,2.035118261919583,5
511,82.96516652945998,0.4984310337163693,2.0383356136211095,5
512,82.96520160753458,0.49941955424883727,2.0415529653226354,5
513,82.96523616732793,0.5004101308471528,2.044770317024162,5
514,82.96527021649766,0.5014027678606305,2.0479876687256877,5
515,82.96530376258829,0.5023974696478382,2.0512050204272136,5
516,82.96533681303285,0.5033942405766163,2.0544223721287396,5
517,82.96536937515452,0.5043930850240984,2.057639723830266,5
518,82.96540145616837,0.5053940073767305,2.060857075531792,5
519,82.96543306318274,0.506397012030291,2.064074427233318,5
520,82.96546420320104,0.5074021033899105,2.0672917789348437,5
521,82.96549488312317,0.5084092858700922,2.07050913063637,5
522,82.96552510974709,0.5094185638947311,2.073726482337896,5
523,82.9655548897703,0.5104299418971345,2.0769438340394224,5
524,82.96558422979139,0.5114434243200422,2.080161185740948,5
525,82.96561313631139,0.5124590156156463,2.0833785374424743,5
526,82.96564161573534,0.5134767202456114,2.086595889144,5
527,82.9656696743736,0.5144965426810949,2.0898132408455266,5
528,82.96569731844332,0.5155184874027671,2.0930305925470525,5
529,82.96572455406978,0.5165425589008316,2.0962479442485784,5
530,82.96575138728775,0.5175687616750458,2.099465295950105,5
531,82.96577782404287,0.5185971002347408,2.1026826476516307,5
532,82.96580387019289,0.5196275790988419,2.105899999353157,5
533,82.96582953150903,0.5206602027958896,2.1091173510546826,5
534,82.96585481367725,0.5216949758640594,2.112334702756209,5
535,82.96587972229949,0.522731902851183,2.115552054457735,5
536,82.96590426289491,0.5237709883147678,2.1187694061592612,5
537,82.96592844090114,0.524812236822019,2.121986757860787,5
538,82.96595226167547,0.5258556529498594,2.125204109562313,5
539,82.96597573049601,0.5269012412849494,2.128421461263839,5
540,82.96599885256293,0.5279490064237101,2.1316388129653654,5
541,82.96602163299953,0.5289989529723413,2.1348561646668913,5
542,82.96604407685342,0.5300510855468443,2.1380735163684172,5
543,82.96606618909763,0.5311054087730417,2.141290868069943,5
544,82.96608797463173,0.5321619272865993,2.1445082197714695,5
545,82.9661094382829,0.533220645733046,2.1477255714729955,5
546,82.96613058480696,0.5342815687677959,2.150942923174522,5
547,82.9661514188895,0.5353447010561684,2.1541602748760478,5
548,82.96617194514685,0.5364100472734101,2.1573776265775737,5
549,82.96619216812718,0.5374776121047153,2.1605949782790996,5
550,82.96621209231141,0.5385474002452482,2.163812329980626,5
551,82.96623172211429,0.5396194164001626,2.167029681682152,5
552,82.9662510618853,0.5406936652846248,2.170247033383678,5
553,82.96627011590972,0.5417701516238338,2.1734643850852042,5
554,82.96628888840947,0.5428488801530431,2.17668173678673,5
555,82.96630738354406,0.5439298556175828,2.1798990884882565,5
556,82.96632560541163,0.5450130827728794,2.183116440189782,5
557,82.9663435580497,0.5460985663844791,2.1863337918913084,5
558,82.96636124543616,0.5471863112280685,2.1895511435928343,5
559,82.96637867149012,0.5482763220894961,2.1927684952943607,5
560,82.96639584007278,0.5493686037647943,2.1959858469958866,5
561,82.96641275498831,0.5504631610602013,2.1992031986974125,5
562,82.96642941998468,0.5515599987921823,2.2024205503989385,5
563,82.96644583875442,0.5526591217874515,2.205637902100465,5
564,82.96646201493559,0.553760534882994,2.2088552538019908,5
565,82.96647795211241,0.554864242926088,2.212072605503517,5
566,82.96649365381623,0.5559702507743264,2.2152899572050426,5
567,82.96650912352617,0.5570785632956383,2.218507308906569,5
568,82.96652436466995,0.5581891853683125,2.221724660608095,5
569,82.96653938062465,0.5593021218810179,2.2249420123096213,5
570,82.96655417471747,0.5604173777328264,2.2281593640111472,5
571,82.96656875022643,0.5615349578332358,2.231376715712673,5
572,82.96658311038111,0.5626548671021906,2.2345940674141995,5
573,82.96659725836341,0.5637771104701053,2.2378114191157255,5
574,82.96661119730817,0.5649016928778858,2.241028770817252,5
575,82.96662493030395,0.5660286192769535,2.2442461225187773,5
576,82.96663846039367,0.5671578946292654,2.2474634742203037,5
577,82.96665179057526,0.5682895239073381,2.2506808259218296,5
578,82.96666492380238,0.5694235120942703,2.253898177623356,5
579,82.96667786298508,0.5705598641837645,2.2571155293248815,5
580,82.96669061099034,0.5716985851801505,2.260332881026408,5
581,82.96670317064284,0.5728396800984072,2.2635502327279338,5
582,82.96671554472552,0.5739831539641863,2.26676758442946,5
583,82.96672773598016,0.575129011813834,2.269984936130986,5
584,82.96673974710808,0.5762772586944146,2.273202287832512,5
585,82.96675158077066,0.577427899663733,2.276419639534038,5
586,82.96676323958997,0.5785809397903574,2.2796369912355643,5
587,82.96677472614931,0.5797363841536429,2.28285434293709,5
588,82.96678604299386,0.580894237843754,2.2860716946386166,5
589,82.96679719263115,0.5820545059616875,2.2892890463401425,5
590,82.9668081775317,0.583217193619296,2.2925063980416684,5
591,82.96681900012949,0.5843823059393105,2.2957237497431944,5
592,82.96682966282258,0.5855498480553649,2.2989411014447207,5
593,82.96684016797353,0.5867198251120174,2.3021584531462467,5
594,82.96685051791009,0.5878922422647748,2.3053758048477726,5
595,82.96686071492553,0.5890671046801161,2.308593156549299,5
596,82.96687076127928,0.5902444175355154,2.311810508250825,5
597,82.96688065919737,0.5914241860194653,2.3150278599523513,5
598,82.96689041087296,0.5926064153315006,2.3182452116538768,5
599,82.9669000184668,0.593791110682222,2.321462563355403,5
600,82.9669094841077,0.5949782772933193,2.324679915056929,5
601,82.96691880989303,0.5961679203975949,2.3278972667584554,5
602,82.96692799788916,0.5973600452389886,2.331114618459981,5
603,82.96693705013193,0.5985546570725999,2.3343319701615073,5
604,82.96694596862713,0.5997517611647127,2.337549321863033,5
605,82.96695475535086,0.600951362792819,2.3407666735645596,5
606,82.96696341225008,0.6021534672456423,2.3439840252660855,5
607,82.96697194124295,0.6033580798231623,2.3472013769676114,5
608,82.96698034421928,0.6045652058366382,2.3504187286691374,5
609,82.96698862304099,0.6057748506086335,2.3536360803706637,5
610,82.96699677954248,0.6069870194730392,2.3568534320721897,5
611,82.96700481553103,0.6082017177750988,2.360070783773716,5
612,82.96701273278723,0.6094189508714318,2.363288135475242,5
613,82.96702053306535,0.6106387241300587,2.366505487176768,5
614,82.96702821809376,0.6118610429304245,2.3697228388782943,5
615,82.96703578957529,0.6130859126634236,2.37294019057982,5
616,82.9670432491876,0.6143133387314237,2.376157542281346,5
617,82.96705059858355,0.6155433265482912,2.379374893982872,5
618,82.96705783939161,0.6167758815394148,2.3825922456843984,5
619,82.96706497321618,0.6180110091417302,2.3858095973859244,5
620,82.96707200163794,0.6192487148037452,2.3890269490874507,5
621,82.96707892621423,0.620489003985564,2.392244300788976,5
622,82.96708574847936,0.6217318821589117,2.3954616524905026,5
623,82.96709246994502,0.6229773548071599,2.3986790041920285,5
624,82.96709909210048,0.6242254274253507,2.401896355893555,5
625,82.96710561641311,0.6254761055202216,2.405113707595081,5
626,82.96711204432849,0.6267293946102312,2.4083310592966067,5
627,82.96711837727094,0.6279853002255834,2.4115484109981327,5
628,82.96712461664367,0.6292438279082527,2.414765762699659,5
629,82.9671307638292,0.6305049832120098,2.417983114401185,5
630,82.96713682018958,0.6317687717024455,2.421200466102711,5
631,82.96714278706676,0.6330351989569974,2.4244178178042373,5
632,82.96714866578289,0.634304270564974,2.427635169505763,5
633,82.96715445764052,0.6355759921275803,2.430852521207289,5
634,82.96716016392301,0.636850369257944,2.4340698729088155,5
635,82.96716578589475,0.6381274075811396,2.4372872246103414,5
636,82.96717132480141,0.6394071127342148,2.4405045763118673,5
637,82.9671767818703,0.6406894903662153,2.4437219280133937,5
638,82.96718215831058,0.6419745461382114,2.4469392797149196,5
639,82.96718745531354,0.6432622857233226,2.4501566314164456,5
640,82.96719267405287,0.6445527148067438,2.4533739831179715,5
641,82.96719781568491,0.6458458390857712,2.456591334819498,5
642,82.96720288134897,0.6471416642698274,2.459808686521024,5
643,82.96720787216744,0.6484401960804881,2.46302603822255,5
644,82.96721278924616,0.6497414402515076,2.4662433899240757,5
645,82.9672176336747,0.6510454025288446,2.469460741625602,5
646,82.9672224065264,0.6523520886706887,2.472678093327128,5
647,82.96722710885888,0.6536615044474856,2.4758954450286543,5
648,82.96723174171402,0.6549736556419647,2.4791127967301803,5
649,82.96723630611837,0.6562885480491636,2.482330148431706,5
650,82.96724080308329,0.6576061874764555,2.485547500133232,5
651,82.96724523360521,0.6589265797435752,2.4887648518347585,5
652,82.96724959866583,0.6602497306826449,2.4919822035362844,5
653,82.96725389923233,0.661575646138202,2.4951995552378103,5
654,82.96725813625764,0.6629043319672238,2.4984169069393367,5
655,82.96726231068058,0.6642357940391557,2.5016342586408626,5
656,82.96726642342608,0.6655700382359361,2.504851610342389,5
657,82.96727047540547,0.6669070704520246,2.508068962043915,5
658,82.96727446751655,0.6682468965944277,2.511286313745441,5
659,82.96727840064386,0.6695895225827259,2.514503665446967,5
660,82.96728227565893,0.6709349543491006,2.517721017148493,5
661,82.96728609342034,0.6722831978383604,2.520938368850019,5
662,82.96728985477404,0.6736342590079692,2.524155720551545,5
663,82.96729356055346,0.6749881438280718,2.527373072253071,5
664,82.96729721157968,0.6763448582815215,2.5305904239545973,5
665,82.96730080866172,0.6777044083639079,2.5338077756561233,5
666,82.96730435259659,0.679066800083583,2.5370251273576496,5
667,82.96730784416955,0.6804320394616887,2.540242479059175,5
668,82.96731128415425,0.6818001325321845,2.5434598307607015,5
669,82.96731467331291,0.6831710853418742,2.5466771824622274,5
670,82.9673180123965,0.684544903950434,2.549894534163754,5
671,82.96732130214487,0.6859215944304391,2.5531118858652797,5
672,82.96732454328695,0.6873011628673922,2.5563292375668056,5
673,82.9673277365409,0.6886836153597498,2.559546589268332,5
674,82.96733088261428,0.690068958018951,2.562763940969858,5
675,82.9673339822042,0.6914571969694449,2.565981292671384,5
676,82.96733703599742,0.6928483383487177,2.56919864437291,5
677,82.9673400446706,0.6942423883073211,2.572415996074436,5
678,82.96734300889042,0.6956393530088998,2.575633347775962,5
679,82.96734592931367,0.6970392386302204,2.5788506994774885,5
680,82.96734880658742,0.6984420513611973,2.5820680511790144,5
681,82.96735164134925,0.6998477974049233,2.5852854028805403,5
682,82.96735443422725,0.7012564829776954,2.5885027545820662,5
683,82.96735718584026,0.7026681143090445,2.5917201062835926,5
684,82.96735989679797,0.7040826976417632,2.5949374579851185,5
685,82.96736256770107,0.7055002392319334,2.5981548096866445,5
686,82.96736519914138,0.7069207453489559,2.6013721613881704,5
687,82.96736779170195,0.7083442222755776,2.6045895130896968,5
688,82.96737034595724,0.7097706763079205,2.6078068647912227,5
689,82.96737286247321,0.7112001137555102,2.611024216492749,5
690,82.96737534180747,0.7126325409413045,2.6142415681942746,5
691,82.96737778450937,0.7140679642017218,2.617458919895801,5
692,82.96738019112016,0.7155063898866705,2.620676271597327,5
693,82.96738256217309,0.7169478243595763,2.6238936232988532,5
694,82.96738489819353,0.7183922739974127,2.627110975000379,5
695,82.96738719969908,0.7198397451907288,2.630328326701905,5
696,82.96738946719972,0.721290244343679,2.6335456784034315,5
697,82.96739170119785,0.7227437778740511,2.6367630301049574,5
698,82.9673939021885,0.7242003522132962,2.6399803818064838,5
699,82.96739607065933,0.7256599738065569,2.6431977335080092,5
700,82.96739820709085,0.7271226491126979,2.6464150852095356,5
701,82.96740031195642,0.7285883846043341,2.6496324369110615,5
702,82.96740238572245,0.73005718676786,2.652849788612588,5
703,82.96740442884843,0.7315290621034796,2.656067140314114,5
704,82.96740644178705,0.7330040171252353,2.6592844920156398,5
705,82.96740842498436,0.7344820583610382,2.6625018437171657,5
706,82.96741037887976,0.7359631923526966,2.665719195418692,5
707,82.96741230390622,0.7374474256559466,2.668936547120218,5
708,82.96741420049025,0.738934764840481,2.6721538988217444,5
709,82.96741606905212,0.7404252164899798,2.67537125052327,5
710,82.96741791000584,0.7419187872021393,2.6785886022247962,5
711,82.96741972375932,0.7434154835887027,2.681805953926322,5
712,82.96742151071447,0.7449153122754892,2.6850233056278485,5
713,82.96742327126721,0.7464182799024249,2.6882406573293745,5
714,82.96742500580764,0.7479243931235725,2.6914580090309004,5
715,82.9674267147201,0.749433658607161,2.6946753607324263,5
716,82.96742839838326,0.7509460830356167,2.6978927124339527,5
717,82.96743005717016,0.7524616731055932,2.7011100641354786,5
718,82.96743169144837,0.7539804355280011,2.7043274158370045,5
719,82.96743330157997,0.7555023770280396,2.707544767538531,5
720,82.96743488792177,0.7570275043452255,2.710762119240057,5
721,82.96743645082523,0.7585558242334252,2.713979470941583,5
722,82.96743799063668,0.760087343460884,2.7171968226431087,5
723,82.9674395076973,0.7616220688102582,2.720414174344635,5
724,82.96744100234324,0.7631600070786442,2.723631526046161,5
725,82.96744247490565,0.7647011650776102,2.7268488777476874,5
726,82.96744392571085,0.7662455496332276,2.7300662294492133,5
727,82.96744535508029,0.7677931675861002,2.733283581150739,5
728,82.96744676333068,0.7693440257913973,2.736500932852265,5
729,82.96744815077408,0.770898131118883,2.7397182845537915,5
730,82.96744951771788,0.7724554904529483,2.7429356362553174,5
731,82.96745086446498,0.7740161106926418,2.746152987956844,5
732,82.9674521913138,0.7755799987517012,2.7493703396583693,5
733,82.96745349855831,0.7771471615585851,2.7525876913598957,5
734,82.96745478648819,0.7787176060565032,2.7558050430614216,5
735,82.96745605538881,0.7802913392034485,2.759022394762948,5
736,82.96745730554133,0.781868367972229,2.762239746464474,5
737,82.96745853722274,0.7834486993504988,2.765457098166,5
738,82.96745975070596,0.7850323403407903,2.768674449867526,5
739,82.96746094625988,0.7866192979605453,2.771891801569052,5
740,82.96746212414939,0.7882095792421469,2.7751091532705785,5
741,82.9674632846355,0.7898031912329522,2.778326504972104,5
742,82.96746442797534,0.791400140995323,2.7815438566736304,5
743,82.96746555442223,0.7930004356066584,2.7847612083751563,5
744,82.9674666642258,0.7946040821594273,2.7879785600766827,5
745,82.96746775763192,0.7962110877611995,2.791195911778208,5
746,82.9674688348829,0.7978214595346788,2.7944132634797345,5
747,82.9674698962174,0.7994352046177349,2.7976306151812604,5
748,82.9674709418706,0.8010523301634351,2.800847966882787,5
749,82.9674719720742,0.8026728433400788,2.8040653185843127,5
750,82.96747298705645,0.8042967513312272,2.8072826702858387,5
751,82.96747398704227,0.805924061335738,2.8105000219873646,5
752,82.96747497225323,0.8075547805677965,2.813717373688891,5
753,82.96747594290761,0.8091889162569494,2.816934725390417,5
754,82.9674768992205,0.8108264756481373,2.8201520770919433,5
755,82.96747784140379,0.8124674660017269,2.823369428793469,5
756,82.96747876966626,0.8141118945935448,2.826586780494995,5
757,82.96747968421356,0.8157597687149098,2.829804132196521,5
758,82.96748058524837,0.817411095672666,2.8330214838980474,5
759,82.96748147297032,0.8190658827892161,2.8362388355995733,5
760,82.96748234757611,0.8207241374025551,2.8394561873010993,5
761,82.96748320925953,0.822385866866302,2.8426735390026256,5
762,82.9674840582115,0.8240510785497347,2.8458908907041516,5
763,82.96748489462016,0.8257197798378226,2.849108242405678,5
764,82.9674857186708,0.8273919781312604,2.8523255941072034,5
765,82.96748653054603,0.8290676808465013,2.85554294580873,5
766,82.96748733042574,0.8307468954157906,2.8587602975102557,5
767,82.96748811848718,0.8324296292871998,2.861977649211782,5
768,82.96748889490493,0.8341158899246597,2.865195000913308,5
769,82.96748965985107,0.8358056848079953,2.868412352614834,5
770,82.96749041349506,0.8374990214329585,2.87162970431636,5
771,82.9674911560039,0.8391959073112624,2.8748470560178863,5
772,82.96749188754212,0.8408963499706157,2.878064407719412,5
773,82.96749260827181,0.8426003569547564,2.881281759420938,5
774,82.96749331835265,0.8443079358234864,2.884499111122464,5
775,82.967494017942,0.8460190941527055,2.8877164628239904,5
776,82.96749470719487,0.8477338395344455,2.8909338145255163,5
777,82.96749538626396,0.8494521795769049,2.8941511662270427,5
778,82.96749605529976,0.8511741219044835,2.8973685179285686,5
779,82.96749671445052,0.8528996741578162,2.9005858696300946,5
780,82.96749736386225,0.8546288439938092,2.903803221331621,5
781,82.96749800367888,0.8563616390856726,2.907020573033147,5
782,82.96749863404219,0.8580980671229569,2.910237924734673,5
783,82.96749925509181,0.8598381358115867,2.9134552764361987,5
784,82.96749986696538,0.8615818528738963,2.916672628137725,5
785,82.96750046979847,0.8633292260486645,2.919889979839251,5
786,82.96750106372465,0.8650802630911495,2.9231073315407774,5
787,82.96750164887554,0.8668349717731245,2.926324683242303,5
788,82.96750222538077,0.868593359882912,2.9295420349438293,5
789,82.96750279336808,0.8703554352254201,2.932759386645355,5
790,82.96750335296336,0.8721212056221774,2.9359767383468816,5
791,82.96750390429055,0.8738906789113686,2.9391940900484075,5
792,82.96750444747185,0.8756638629478695,2.9424114417499334,5
793,82.96750498262762,0.877440765603283,2.9456287934514593,5
794,82.9675055098764,0.8792213947659753,2.9488461451529857,5
795,82.96750602933506,0.8810057583411104,2.9520634968545116,5
796,82.96750654111865,0.8827938642506872,2.9552808485560376,5
797,82.96750704534061,0.8845857204335743,2.958498200257564,5
798,82.96750754211266,0.8863813348455468,2.96171555195909,5
799,82.96750803154485,0.8881807154593221,2.964932903660616,5
800,82.96750851374566,0.8899838702645952,2.968150255362142,5
