work_cycle,T_stable_K,t_cool_hours,sigma_T_K,group_id
468,80.03233013039804,0.5362204005102967,1.4301681985036407,6
469,80.03243222673147,0.537359445578579,1.4325916577819011,6
470,80.03253291916032,0.5385011817728237,1.4350151170601615,6
471,80.03263222698936,0.5396456156548414,1.437438576338422,6
472,80.03273016925793,0.5407927538025799,1.4398620356166827,6
473,80.03282676474358,0.5419426028101638,1.4422854948949433,6
474,80.0329220319656,0.5430951692879347,1.4447089541732037,6
475,80.03301598918866,0.5442504598624911,1.447132413451464,6
476,80.03310865442629,0.5454084811767277,1.4495558727297246,6
477,80.03320004544427,0.5465692398898769,1.4519793320079852,6
478,80.03329017976415,0.5477327426775482,1.4544027912862456,6
479,80.03337907466651,0.5488989962317685,1.4568262505645064,6
480,80.0334667471943,0.5500680072610232,1.4592497098427668,6
481,80.03355321415613,0.551239782490296,1.4616731691210272,6
482,80.03363849212948,0.5524143286611103,1.4640966283992876,6
483,80.03372259746388,0.5535916525315694,1.4665200876775484,6
484,80.03380554628401,0.5547717608763976,1.468943546955809,6
485,80.03388735449289,0.5559546604869812,1.4713670062340694,6
486,80.03396803777477,0.5571403581714095,1.4737904655123297,6
487,80.03404761159831,0.5583288607545162,1.4762139247905903,6
488,80.03412609121942,0.55952017507792,1.4786373840688507,6
489,80.03420349168425,0.5607143080000669,1.4810608433471113,6
490,80.03427982783204,0.561911266396271,1.4834843026253717,6
491,80.03435511429797,0.5631110571587564,1.4859077619036325,6
492,80.034429365516,0.5643136871966986,1.4883312211818929,6
493,80.0345025957216,0.5655191634362667,1.4907546804601532,6
494,80.0345748189545,0.5667274928206648,1.493178139738414,6
495,80.03464604906134,0.5679386823101745,1.4956015990166744,6
496,80.0347162996984,0.5691527388821965,1.4980250582949348,6
497,80.03478558433416,0.5703696695312931,1.5004485175731954,6
498,80.03485391625188,0.5715894812692306,1.502871976851456,6
499,80.03492130855219,0.5728121811250211,1.5052954361297166,6
500,80.03498777415555,0.574037776144966,1.507718895407977,6
501,80.0350533258048,0.5752662733926976,1.5101423546862374,6
502,80.0351179760675,0.5764976799492226,1.5125658139644982,6
503,80.03518173733842,0.5777320029129644,1.5149892732427586,6
504,80.03524462184191,0.5789692493998065,1.517412732521019,6
505,80.0353066416342,0.580209426543135,1.5198361917992798,6
506,80.03536780860574,0.5814525414938819,1.5222596510775401,6
507,80.0354281344835,0.5826986014205691,1.5246831103558005,6
508,80.03548763083316,0.5839476135093504,1.527106569634061,6
509,80.0355463090614,0.585199584964056,1.5295300289123217,6
510,80.03560418041802,0.586454523006236,1.531953488190582,6
511,80.03566125599814,0.5877124348752034,1.5343769474688427,6
512,80.0357175467443,0.5889733278280787,1.536800406747103,6
513,80.0357730634486,0.590237209139833,1.5392238660253637,6
514,80.0358278167547,0.5915040861033329,1.5416473253036242,6
515,80.03588181715995,0.5927739660293838,1.5440707845818846,6
516,80.0359350750173,0.5940468562467747,1.546494243860145,6
517,80.0359876005374,0.5953227641023218,1.5489177031384058,6
518,80.03603940379043,0.5966016969609139,1.5513411624166662,6
519,80.03609049470813,0.5978836622055563,1.5537646216949266,6
520,80.0361408830857,0.5991686672374159,1.5561880809731874,6
521,80.03619057858357,0.600456719475865,1.5586115402514478,6
522,80.03623959072941,0.6017478263585274,1.5610349995297081,6
523,80.03628792891983,0.603041995341323,1.5634584588079687,6
524,80.03633560242227,0.6043392338985121,1.5658819180862293,6
525,80.03638262037668,0.605639549522742,1.5683053773644897,6
526,80.03642899179738,0.6069429497250909,1.5707288366427503,6
527,80.03647472557472,0.6082494420351147,1.5731522959210107,6
528,80.03651983047678,0.6095590340008912,1.5755757551992715,6
529,80.03656431515108,0.6108717331890671,1.5779992144775319,6
530,80.03660818812625,0.6121875471849023,1.5804226737557923,6
531,80.03665145781365,0.6135064835923174,1.582846133034053,6
532,80.03669413250893,0.6148285500339384,1.5852695923123135,6
533,80.0367362203937,0.6161537541511435,1.5876930515905738,6
534,80.03677772953709,0.6174821036041088,1.5901165108688344,6
535,80.03681866789724,0.6188136060718553,1.592539970147095,6
536,80.03685904332285,0.6201482692522947,1.5949634294253554,6
537,80.03689886355471,0.6214861008622766,1.597386888703616,6
538,80.03693813622719,0.6228271086376346,1.5998103479818764,6
539,80.03697686886964,0.6241713003332333,1.602233807260137,6
540,80.03701506890792,0.6255186837230156,1.6046572665383976,6
541,80.03705274366573,0.6268692666000488,1.607080725816658,6
542,80.0370899003661,0.6282230567765733,1.6095041850949183,6
543,80.03712654613271,0.6295800620840477,1.6119276443731791,6
544,80.03716268799133,0.6309402903731982,1.6143511036514395,6
545,80.03719833287107,0.6323037495140651,1.6167745629297,6
546,80.03723348760579,0.6336704473960505,1.6191980222079607,6
547,80.03726815893535,0.635040391927966,1.621621481486221,6
548,80.03730235350696,0.6364135910380808,1.6240449407644815,6
549,80.03733607787642,0.6377900526741693,1.626468400042742,6
550,80.03736933850938,0.6391697848035598,1.6288918593210027,6
551,80.03740214178256,0.640552795413182,1.631315318599263,6
552,80.03743449398503,0.6419390925096156,1.6337387778775236,6
553,80.03746640131938,0.6433286841191387,1.636162237155784,6
554,80.03749786990286,0.6447215782877768,1.6385856964340448,6
555,80.03752890576867,0.6461177830813505,1.6410091557123052,6
556,80.03755951486701,0.6475173065855255,1.6434326149905656,6
557,80.03758970306626,0.6489201569058607,1.6458560742688264,6
558,80.0376194761541,0.650326342167857,1.6482795335470868,6
559,80.03764883983867,0.6517358705170077,1.6507029928253472,6
560,80.03767779974956,0.6531487501188462,1.6531264521036078,6
561,80.03770636143898,0.6545649891589966,1.6555499113818684,6
562,80.03773453038279,0.6559845958432231,1.6579733706601287,6
563,80.03776231198157,0.6574075783974787,1.6603968299383893,6
564,80.03778971156157,0.658833945067956,1.6628202892166497,6
565,80.03781673437588,0.6602637041211369,1.6652437484949103,6
566,80.03784338560533,0.6616968638438421,1.667667207773171,6
567,80.03786967035948,0.6631334325432818,1.6700906670514313,6
568,80.03789559367767,0.6645734185471057,1.6725141263296917,6
569,80.03792116052992,0.666016830203453,1.6749375856079525,6
570,80.03794637581791,0.6674636758810043,1.6773610448862128,6
571,80.03797124437594,0.6689139639690302,1.6797845041644732,6
572,80.03799577097182,0.6703677028774442,1.682207963442734,6
573,80.03801996030776,0.6718249010368513,1.6846314227209944,6
574,80.0380438170214,0.6732855668986012,1.6870548819992548,6
575,80.03806734568653,0.6747497089348383,1.6894783412775154,6
576,80.03809055081408,0.6762173356385528,1.691901800555776,6
577,80.03811343685292,0.6776884555236324,1.6943252598340364,6
578,80.03813600819082,0.6791630771249144,1.696748719112297,6
579,80.03815826915512,0.6806412089982362,1.6991721783905573,6
580,80.03818022401371,0.6821228597204879,1.7015956376688182,6
581,80.03820187697582,0.6836080378896638,1.7040190969470785,6
582,80.0382232321927,0.6850967521249148,1.706442556225339,6
583,80.03824429375864,0.6865890110666001,1.7088660155035995,6
584,80.03826506571154,0.6880848233763398,1.71128947478186,6
585,80.0382855520338,0.6895841977370673,1.7137129340601205,6
586,80.03830575665309,0.6910871428530814,1.716136393338381,6
587,80.03832568344302,0.6925936674500999,1.7185598526166415,6
588,80.03834533622398,0.6941037802753115,1.720983311894902,6
589,80.0383647187638,0.6956174900974289,1.7234067711731627,6
590,80.0383838347785,0.6971348057067426,1.725830230451423,6
591,80.03840268793303,0.6986557359151726,1.7282536897296834,6
592,80.03842128184192,0.7001802895563235,1.7306771490079442,6
593,80.03843962006998,0.7017084754855368,1.7331006082862046,6
594,80.03845770613303,0.7032403025799445,1.735524067564465,6
595,80.03847554349855,0.7047757797385237,1.7379475268427258,6
596,80.03849313558632,0.7063149158821493,1.7403709861209862,6
597,80.03851048576908,0.7078577199536487,1.7427944453992466,6
598,80.03852759737325,0.7094042009178557,1.7452179046775071,6
599,80.03854447367945,0.7109543677616652,1.7476413639557677,6
600,80.03856111792321,0.7125082294940865,1.7500648232340281,6
601,80.03857753329558,0.7140657951462992,1.7524882825122887,6
602,80.03859372294372,0.7156270737717065,1.754911741790549,6
603,80.03860968997151,0.7171920744459913,1.7573352010688097,6
604,80.03862543744015,0.71876080626717,1.7597586603470703,6
605,80.03864096836877,0.7203332783556483,1.7621821196253307,6
606,80.03865628573493,0.7219094998542758,1.764605578903591,6
607,80.03867139247532,0.7234894799284021,1.7670290381818519,6
608,80.03868629148619,0.7250732277659315,1.7694524974601122,6
609,80.03870098562398,0.7266607525773789,1.7718759567383728,6
610,80.03871547770586,0.728252063595926,1.7742994160166334,6
611,80.03872977051027,0.7298471700774759,1.7767228752948938,6
612,80.03874386677741,0.7314460813007109,1.7791463345731544,6
613,80.03875776920984,0.7330488065671471,1.7815697938514148,6
614,80.03877148047292,0.7346553552011916,1.7839932531296754,6
615,80.03878500319539,0.7362657365501987,1.786416712407936,6
616,80.03879833996983,0.7378799599845259,1.7888401716861964,6
617,80.03881149335317,0.7394980348975916,1.7912636309644567,6
618,80.03882446586718,0.7411199707059315,1.7936870902427176,6
619,80.03883725999896,0.7427457768492554,1.796110549520978,6
620,80.0388498782014,0.7443754627905044,1.7985340087992383,6
621,80.03886232289368,0.7460090380159082,1.8009574680774991,6
622,80.03887459646168,0.7476465120350431,1.8033809273557595,6
623,80.0388867012585,0.7492878943808885,1.8058043866340199,6
624,80.03889863960488,0.7509331946098854,1.8082278459122805,6
625,80.03891041378965,0.7525824223019937,1.810651305190541,6
626,80.03892202607015,0.7542355870607509,1.8130747644688014,6
627,80.03893347867269,0.7558926985133292,1.815498223747062,6
628,80.03894477379298,0.7575537663105948,1.8179216830253224,6
629,80.03895591359651,0.7592188001271658,1.820345142303583,6
630,80.03896690021901,0.7608878096614705,1.8227686015818436,6
631,80.03897773576684,0.7625608046358069,1.825192060860104,6
632,80.0389884223174,0.7642377947964005,1.8276155201383644,6
633,80.0389989619195,0.7659187899134645,1.8300389794166252,6
634,80.03900935659384,0.7676037997812576,1.8324624386948856,6
635,80.03901960833325,0.7692928342181444,1.8348858979731462,6
636,80.03902971910321,0.7709859030666544,1.8373093572514068,6
637,80.03903969084216,0.7726830161935412,1.8397328165296671,6
638,80.03904952546188,0.774384183489843,1.8421562758079277,6
639,80.03905922484788,0.7760894148709417,1.844579735086188,6
640,80.03906879085972,0.7777987202766238,1.8470031943644487,6
641,80.0390782253314,0.7795121096711394,1.8494266536427093,6
642,80.0390875300717,0.7812295930432636,1.8518501129209697,6
643,80.03909670686453,0.7829511804063564,1.85427357219923,6
644,80.03910575746927,0.7846768817984233,1.8566970314774909,6
645,80.03911468362111,0.7864067072821763,1.8591204907557513,6
646,80.03912348703136,0.7881406669450945,1.8615439500340116,6
647,80.03913216938781,0.7898787708994859,1.8639674093122724,6
648,80.03914073235507,0.7916210292825474,1.8663908685905328,6
649,80.03914917757481,0.7933674522564271,1.8688143278687932,6
650,80.03915750666617,0.7951180500082856,1.8712377871470538,6
651,80.039165721226,0.7968728327503576,1.8736612464253144,6
652,80.03917382282918,0.7986318107200137,1.8760847057035748,6
653,80.03918181302899,0.8003949941798223,1.8785081649818354,6
654,80.03918969335727,0.8021623934176116,1.8809316242600957,6
655,80.03919746532488,0.8039340187465327,1.8833550835383563,6
656,80.03920513042183,0.8057098805051212,1.885778542816617,6
657,80.0392126901177,0.8074899890573594,1.8882020020948773,6
658,80.03922014586182,0.8092743547927405,1.8906254613731377,6
659,80.03922749908362,0.81106298812633,1.8930489206513985,6
660,80.03923475119286,0.8128558994988299,1.895472379929659,6
661,80.03924190357992,0.8146530993766407,1.8978958392079195,6
662,80.03924895761605,0.816454598251926,1.90031929848618,6
663,80.03925591465365,0.8182604066426755,1.9027427577644405,6
664,80.03926277602653,0.8200705350927681,1.905166217042701,6
665,80.03926954305017,0.8218849941720366,1.9075896763209614,6
666,80.03927621702192,0.8237037944763316,1.910013135599222,6
667,80.03928279922133,0.8255269466275847,1.9124365948774826,6
668,80.03928929091035,0.827354461273874,1.914860054155743,6
669,80.03929569333354,0.8291863490894882,1.9172835134340034,6
670,80.0393020077184,0.8310226207749901,1.9197069727122642,6
671,80.03930823527553,0.8328632870572836,1.9221304319905246,6
672,80.03931437719886,0.8347083586896766,1.924553891268785,6
673,80.03932043466594,0.8365578464519471,1.9269773505470458,6
674,80.03932640883811,0.8384117611504082,1.9294008098253062,6
675,80.0393323008607,0.8402701136179734,1.9318242691035665,6
676,80.0393381118634,0.842132914714223,1.9342477283818271,6
677,80.03934384296024,0.8440001753254681,1.9366711876600877,6
678,80.03934949525001,0.8458719063648188,1.939094646938348,6
679,80.03935506981635,0.8477481187722479,1.9415181062166087,6
680,80.03936056772805,0.8496288235146594,1.943941565494869,6
681,80.03936599003916,0.8515140315859527,1.9463650247731297,6
682,80.03937133778925,0.8534037540070911,1.9487884840513903,6
683,80.03937661200357,0.8552980018261673,1.9512119433296506,6
684,80.03938181369331,0.8571967861184707,1.953635402607911,6
685,80.03938694385575,0.8591001179865545,1.9560588618861718,6
686,80.03939200347443,0.8610080085603026,1.9584823211644322,6
687,80.03939699351939,0.8629204689969974,1.9609057804426926,6
688,80.03940191494732,0.8648375104813869,1.9633292397209534,6
689,80.03940676870175,0.8667591442257532,1.9657526989992138,6
690,80.03941155571327,0.8686853814699794,1.9681761582774744,6
691,80.03941627689963,0.8706162334816181,1.9705996175557348,6
692,80.03942093316597,0.8725517115559599,1.9730230768339954,6
693,80.03942552540501,0.8744918270161013,1.975446536112256,6
694,80.03943005449715,0.8764365912130135,1.9778699953905163,6
695,80.03943452131072,0.8783860155256111,1.9802934546687767,6
696,80.03943892670212,0.8803401113608214,1.9827169139470375,6
697,80.03944327151594,0.8822988901536519,1.985140373225298,6
698,80.03944755658515,0.884262363367262,1.9875638325035583,6
699,80.0394517827313,0.8862305424930303,1.9899872917818189,6
700,80.03945595076463,0.8882034390506254,1.9924107510600795,6
701,80.03946006148425,0.8901810645880748,1.9948342103383399,6
702,80.03946411567824,0.8921634306818353,1.9972576696166005,6
703,80.03946811412389,0.8941505489368635,1.9996811288948608,6
704,80.03947205758779,0.896142430986685,2.0021045881731214,6
705,80.03947594682596,0.8981390884934657,2.004528047451382,6
706,80.03947978258405,0.900140533148082,2.0069515067296426,6
707,80.03948356559748,0.9021467766701919,2.0093749660079028,6
708,80.03948729659149,0.9041578308083056,2.0117984252861634,6
709,80.03949097628143,0.9061737073398571,2.014221884564424,6
710,80.03949460537274,0.908194418071275,2.0166453438426846,6
711,80.0394981845612,0.9102199748380543,2.019068803120945,6
712,80.039501714533,0.9122503895048277,2.0214922623992053,6
713,80.03950519596494,0.9142856739654384,2.023915721677466,6
714,80.03950862952446,0.9163258401430106,2.0263391809557265,6
715,80.03951201586985,0.9183708999900231,2.028762640233987,6
716,80.03951535565032,0.9204208654883812,2.0311860995122477,6
717,80.0395186495062,0.9224757486494886,2.0336095587905083,6
718,80.03952189806898,0.924535561514321,2.0360330180687685,6
719,80.03952510196149,0.9266003161534991,2.038456477347029,6
720,80.03952826179795,0.9286700246673605,2.0408799366252897,6
721,80.0395313781842,0.9307446991860341,2.0433033959035503,6
722,80.03953445171769,0.9328243518695136,2.045726855181811,6
723,80.03953748298767,0.9349089949077304,2.048150314460071,6
724,80.03954047257533,0.9369986405206275,2.0505737737383316,6
725,80.0395434210538,0.9390933009582343,2.052997233016592,6
726,80.03954632898841,0.9411929885007396,2.055420692294853,6
727,80.03954919693662,0.9432977154585672,2.057844151573113,6
728,80.0395520254483,0.9454074941724495,2.060267610851374,6
729,80.03955481506573,0.9475223370135029,2.062691070129634,6
730,80.03955756632372,0.9496422563833016,2.0651145294078948,6
731,80.03956027974976,0.9517672647139545,2.0675379886861553,6
732,80.03956295586408,0.9538973744681786,2.069961447964416,6
733,80.03956559517972,0.9560325981393757,2.072384907242676,6
734,80.03956819820272,0.9581729482517078,2.0748083665209367,6
735,80.03957076543209,0.9603184373601727,2.0772318257991973,6
736,80.03957329736005,0.96246907805068,2.079655285077458,6
737,80.03957579447203,0.9646248829401277,2.0820787443557185,6
738,80.03957825724675,0.9667858646764781,2.0845022036339786,6
739,80.0395806861564,0.968952035938835,2.0869256629122392,6
740,80.03958308166662,0.97112340943752,2.0893491221905,6
741,80.0395854442367,0.9732999979141492,2.0917725814687604,6
742,80.03958777431961,0.9754818141417114,2.094196040747021,6
743,80.03959007236205,0.9776688709246446,2.0966195000252816,6
744,80.0395923388046,0.9798611810989136,2.099042959303542,6
745,80.03959457408178,0.9820587575320882,2.1014664185818024,6
746,80.03959677862215,0.9842616131234205,2.103889877860063,6
747,80.03959895284838,0.9864697608039236,2.1063133371383236,6
748,80.03960109717728,0.9886832135364494,2.108736796416584,6
749,80.03960321201998,0.9909019843157674,2.1111602556948443,6
750,80.03960529778193,0.9931260861686437,2.113583714973105,6
751,80.03960735486302,0.995355532153919,2.1160071742513655,6
752,80.03960938365765,0.9975903353625888,2.118430633529626,6
753,80.03961138455475,0.9998305089178814,2.1208540928078863,6
754,80.03961335793795,1.0020760659753387,2.1232775520861473,6
755,80.03961530418557,1.0043270197228948,2.1257010113644075,6
756,80.03961722367079,1.0065833833809568,2.128124470642668,6
757,80.03961911676156,1.0088451702024837,2.1305479299209287,6
758,80.03962098382085,1.0111123934730681,2.1329713891991893,6
759,80.03962282520662,1.0133850665110153,2.1353948484774494,6
760,80.0396246412719,1.015663202667425,2.13781830775571,6
761,80.03962643236484,1.0179468153262712,2.1402417670339706,6
762,80.03962819882886,1.0202359179044844,2.142665226312231,6
763,80.03962994100262,1.0225305238520317,2.145088685590492,6
764,80.03963165922012,1.0248306466519992,2.147512144868752,6
765,80.03963335381079,1.0271362998206728,2.1499356041470126,6
766,80.0396350250995,1.029447496907621,2.152359063425273,6
767,80.03963667340668,1.031764251495776,2.1547825227035338,6
768,80.03963829904835,1.034086577201517,2.1572059819817944,6
769,80.03963990233616,1.0364144876747514,2.159629441260055,6
770,80.03964148357753,1.0387479965989987,2.162052900538315,6
771,80.03964304307557,1.0410871176914724,2.1644763598165757,6
772,80.03964458112931,1.0434318647031642,2.1668998190948363,6
773,80.03964609803359,1.0457822514189261,2.169323278373097,6
774,80.03964759407926,1.0481382916575543,2.1717467376513575,6
775,80.03964906955312,1.0504999992718733,2.1741701969296177,6
776,80.03965052473806,1.0528673881488195,2.1765936562078783,6
777,80.03965195991307,1.055240472209525,2.179017115486139,6
778,80.0396533753533,1.0576192654094025,2.1814405747643995,6
779,80.0396547713301,1.0600037817382293,2.1838640340426596,6
780,80.03965614811115,1.0623940352202323,2.1862874933209206,6
781,80.03965750596036,1.0647900399141736,2.188710952599181,6
782,80.0396588451381,1.0671918099134339,2.1911344118774414,6
783,80.03966016590108,1.0695993593460993,2.193557871155702,6
784,80.03966146850254,1.072012702375047,2.1959813304339626,6
785,80.03966275319222,1.0744318531980297,2.1984047897122228,6
786,80.0396640202164,1.0768568260477636,2.2008282489904833,6
787,80.039665269818,1.0792876351920122,2.203251708268744,6
788,80.03966650223661,1.081724294933675,2.2056751675470045,6
789,80.0396677177085,1.0841668196108725,2.208098626825265,6
790,80.03966891646668,1.086615223597034,2.2105220861035253,6
791,80.03967009874101,1.0890695213009844,2.212945545381786,6
792,80.03967126475814,1.0915297271670312,2.2153690046600465,6
793,80.03967241474163,1.0939958556750522,2.217792463938307,6
794,80.03967354891194,1.0964679213405835,2.2202159232165672,6
795,80.03967466748651,1.0989459387149065,2.2226393824948283,6
796,80.0396757706798,1.1014299223851374,2.2250628417730884,6
797,80.03967685870333,1.103919886974314,2.227486301051349,6
798,80.03967793176568,1.1064158471414862,2.2299097603296096,6
799,80.03967899007259,1.1089178175818029,2.2323332196078702,6
800,80.03968003382694,1.1114258130266015,2.234756678886131,6
